Date,Open,High,Low,Close,Adj Close,Volume
2016-12-22,955.000000,955.000000,890.000000,890.000000,890.000000,6646800
2016-12-23,895.000000,920.000000,890.000000,905.000000,905.000000,8623300
2016-12-27,915.000000,935.000000,910.000000,910.000000,910.000000,7043900
2016-12-28,920.000000,930.000000,880.000000,880.000000,880.000000,14058200
2016-12-29,890.000000,930.000000,850.000000,875.000000,875.000000,20058600
2016-12-30,880.000000,905.000000,875.000000,880.000000,880.000000,14816400
2017-01-02,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-01-03,880.000000,895.000000,865.000000,865.000000,865.000000,10754300
2017-01-04,865.000000,885.000000,865.000000,875.000000,875.000000,10896200
2017-01-05,885.000000,885.000000,860.000000,870.000000,870.000000,9290200
2017-01-06,870.000000,890.000000,865.000000,865.000000,865.000000,11138800
2017-01-09,865.000000,935.000000,865.000000,925.000000,925.000000,29081200
2017-01-10,925.000000,935.000000,910.000000,910.000000,910.000000,12941200
2017-01-11,910.000000,910.000000,885.000000,895.000000,895.000000,7097100
2017-01-12,895.000000,905.000000,890.000000,895.000000,895.000000,8108800
2017-01-13,895.000000,905.000000,880.000000,880.000000,880.000000,6883400
2017-01-16,880.000000,915.000000,870.000000,910.000000,910.000000,11945500
2017-01-17,910.000000,930.000000,895.000000,915.000000,915.000000,17129400
2017-01-18,915.000000,920.000000,895.000000,905.000000,905.000000,9557500
2017-01-19,905.000000,910.000000,895.000000,905.000000,905.000000,8924500
2017-01-20,905.000000,915.000000,900.000000,910.000000,910.000000,8843200
2017-01-23,910.000000,915.000000,905.000000,915.000000,915.000000,9250600
2017-01-24,915.000000,915.000000,890.000000,905.000000,905.000000,8118900
2017-01-25,905.000000,905.000000,890.000000,895.000000,895.000000,7972700
2017-01-26,895.000000,910.000000,895.000000,895.000000,895.000000,8122400
2017-01-27,900.000000,910.000000,900.000000,910.000000,910.000000,9213200
2017-01-30,910.000000,920.000000,905.000000,915.000000,915.000000,9284500
2017-01-31,910.000000,935.000000,910.000000,910.000000,910.000000,8211900
2017-02-01,910.000000,920.000000,905.000000,915.000000,915.000000,8946100
2017-02-02,915.000000,960.000000,915.000000,935.000000,935.000000,11755800
2017-02-03,935.000000,950.000000,935.000000,945.000000,945.000000,11059500
2017-02-06,950.000000,1005.000000,945.000000,1005.000000,1005.000000,12082600
2017-02-07,1005.000000,1030.000000,980.000000,995.000000,995.000000,11358400
2017-02-08,1030.000000,1030.000000,975.000000,990.000000,990.000000,9194300
2017-02-09,990.000000,1020.000000,990.000000,995.000000,995.000000,8459900
2017-02-10,995.000000,1015.000000,990.000000,995.000000,995.000000,5834300
2017-02-13,995.000000,1005.000000,990.000000,1005.000000,1005.000000,9148700
2017-02-14,1005.000000,1025.000000,985.000000,985.000000,985.000000,10300600
2017-02-15,985.000000,985.000000,985.000000,985.000000,985.000000,0
2017-02-16,985.000000,1015.000000,985.000000,1010.000000,1010.000000,7121200
2017-02-17,1010.000000,1020.000000,1005.000000,1010.000000,1010.000000,7299300
2017-02-20,1010.000000,1085.000000,1010.000000,1065.000000,1065.000000,16022900
2017-02-21,1065.000000,1070.000000,1050.000000,1065.000000,1065.000000,5273900
2017-02-22,1050.000000,1085.000000,1050.000000,1060.000000,1060.000000,6423300
2017-02-23,1060.000000,1080.000000,1060.000000,1065.000000,1065.000000,7388600
2017-02-24,1065.000000,1080.000000,1065.000000,1070.000000,1070.000000,6631800
2017-02-27,1070.000000,1110.000000,1070.000000,1080.000000,1080.000000,10319500
2017-02-28,1080.000000,1090.000000,1010.000000,1070.000000,1070.000000,10177700
2017-03-01,1075.000000,1075.000000,1055.000000,1060.000000,1060.000000,9274900
2017-03-02,1060.000000,1075.000000,1055.000000,1060.000000,1060.000000,7309900
2017-03-03,1060.000000,1060.000000,995.000000,1000.000000,1000.000000,5945600
2017-03-06,1000.000000,1100.000000,1000.000000,1085.000000,1085.000000,9006700
2017-03-07,1085.000000,1090.000000,1050.000000,1050.000000,1050.000000,7716400
2017-03-08,1050.000000,1070.000000,1040.000000,1050.000000,1050.000000,6927400
2017-03-09,1070.000000,1070.000000,1050.000000,1070.000000,1070.000000,6027100
2017-03-10,1070.000000,1075.000000,1045.000000,1060.000000,1060.000000,6570300
2017-03-13,1060.000000,1085.000000,1045.000000,1050.000000,1050.000000,6125200
2017-03-14,1055.000000,1070.000000,1055.000000,1070.000000,1070.000000,7323700
2017-03-15,1065.000000,1090.000000,1065.000000,1075.000000,1075.000000,5858500
2017-03-16,1080.000000,1120.000000,1080.000000,1100.000000,1100.000000,8491200
2017-03-17,1100.000000,1115.000000,1050.000000,1100.000000,1100.000000,9034800
2017-03-20,1100.000000,1110.000000,1045.000000,1060.000000,1060.000000,7301700
2017-03-21,1060.000000,1060.000000,1025.000000,1030.000000,1030.000000,7215600
2017-03-22,1030.000000,1075.000000,1000.000000,1065.000000,1065.000000,15985200
2017-03-23,1065.000000,1070.000000,1045.000000,1060.000000,1060.000000,7616500
2017-03-24,1065.000000,1070.000000,1050.000000,1060.000000,1060.000000,6800900
2017-03-27,1045.000000,1070.000000,1045.000000,1045.000000,1045.000000,5607400
2017-03-29,1045.000000,1080.000000,1045.000000,1050.000000,1050.000000,17936000
2017-03-30,1060.000000,1065.000000,1045.000000,1060.000000,1060.000000,8205300
2017-03-31,1055.000000,1065.000000,1045.000000,1050.000000,1050.000000,19667200
2017-04-03,1055.000000,1085.000000,1055.000000,1060.000000,1060.000000,16096500
2017-04-04,1060.000000,1080.000000,1060.000000,1060.000000,1060.000000,8649000
2017-04-05,1065.000000,1080.000000,1060.000000,1065.000000,1065.000000,9181800
2017-04-06,1070.000000,1070.000000,1050.000000,1060.000000,1060.000000,3429400
2017-04-07,1060.000000,1065.000000,1010.000000,1010.000000,1010.000000,5376700
2017-04-10,1010.000000,1040.000000,1010.000000,1030.000000,1030.000000,1243800
2017-04-11,1030.000000,1065.000000,1030.000000,1050.000000,1050.000000,5592900
2017-04-12,1050.000000,1080.000000,1050.000000,1060.000000,1060.000000,1810900
2017-04-13,1065.000000,1080.000000,1045.000000,1055.000000,1055.000000,2006800
2017-04-17,1055.000000,1070.000000,1005.000000,1045.000000,1045.000000,1937600
2017-04-18,1050.000000,1055.000000,1020.000000,1040.000000,1040.000000,1640300
2017-04-19,1040.000000,1040.000000,1040.000000,1040.000000,1040.000000,0
2017-04-20,1040.000000,1040.000000,1010.000000,1030.000000,1030.000000,4459300
2017-04-21,1030.000000,1035.000000,1010.000000,1020.000000,1020.000000,3482900
2017-04-25,1020.000000,1075.000000,1005.000000,1010.000000,1010.000000,3864900
2017-04-26,1010.000000,1045.000000,1010.000000,1040.000000,1040.000000,2678400
2017-04-27,1050.000000,1060.000000,1030.000000,1050.000000,1050.000000,2324000
2017-04-28,1050.000000,1060.000000,1050.000000,1055.000000,1055.000000,2728100
2017-05-02,1060.000000,1070.000000,1050.000000,1055.000000,1055.000000,2630500
2017-05-03,1055.000000,1055.000000,1035.000000,1040.000000,1040.000000,6834800
2017-05-04,1040.000000,1045.000000,1015.000000,1035.000000,1035.000000,3624500
2017-05-05,1035.000000,1035.000000,980.000000,1000.000000,1000.000000,4417100
2017-05-08,1000.000000,1010.000000,995.000000,1000.000000,1000.000000,2415900
2017-05-09,1010.000000,1010.000000,995.000000,1000.000000,1000.000000,379600
2017-05-10,1000.000000,1010.000000,980.000000,985.000000,985.000000,422600
2017-05-12,985.000000,995.000000,955.000000,965.000000,965.000000,237000
2017-05-15,965.000000,965.000000,950.000000,965.000000,965.000000,121200
2017-05-16,960.000000,960.000000,950.000000,960.000000,960.000000,1760300
2017-05-17,960.000000,980.000000,955.000000,960.000000,960.000000,1272400
2017-05-18,960.000000,960.000000,950.000000,960.000000,960.000000,14900
2017-05-19,960.000000,960.000000,935.000000,950.000000,950.000000,642100
2017-05-22,950.000000,960.000000,945.000000,950.000000,950.000000,180500
2017-05-23,950.000000,955.000000,935.000000,950.000000,950.000000,3564100
2017-05-24,950.000000,960.000000,940.000000,960.000000,960.000000,14700
2017-05-26,960.000000,960.000000,940.000000,940.000000,940.000000,64400
2017-05-29,940.000000,940.000000,920.000000,930.000000,930.000000,163000
2017-05-30,930.000000,930.000000,905.000000,905.000000,905.000000,134100
2017-05-31,905.000000,935.000000,900.000000,905.000000,905.000000,189100
2017-06-01,905.000000,905.000000,905.000000,905.000000,905.000000,0
2017-06-02,910.000000,910.000000,890.000000,900.000000,900.000000,498700
2017-06-05,900.000000,910.000000,880.000000,890.000000,890.000000,584500
2017-06-06,890.000000,895.000000,885.000000,895.000000,895.000000,141400
2017-06-07,900.000000,900.000000,895.000000,895.000000,895.000000,83200
2017-06-08,895.000000,910.000000,895.000000,910.000000,910.000000,167500
2017-06-09,915.000000,915.000000,895.000000,910.000000,910.000000,960500
2017-06-12,910.000000,910.000000,890.000000,905.000000,905.000000,316600
2017-06-13,905.000000,915.000000,895.000000,915.000000,915.000000,665200
2017-06-14,915.000000,915.000000,905.000000,905.000000,905.000000,112400
2017-06-15,905.000000,905.000000,890.000000,890.000000,890.000000,1407200
2017-06-16,895.000000,895.000000,875.000000,880.000000,880.000000,460800
2017-06-19,890.000000,890.000000,875.000000,875.000000,875.000000,524300
2017-06-20,880.000000,890.000000,880.000000,890.000000,890.000000,19600
2017-06-21,890.000000,895.000000,890.000000,895.000000,895.000000,18100
2017-06-22,875.000000,895.000000,875.000000,880.000000,880.000000,583600
2017-06-23,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-06-26,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-06-27,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-06-28,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-06-29,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-06-30,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-07-03,880.000000,885.000000,880.000000,880.000000,880.000000,546500
2017-07-04,875.000000,890.000000,875.000000,890.000000,890.000000,86500
2017-07-05,890.000000,895.000000,885.000000,890.000000,890.000000,9500
2017-07-06,890.000000,890.000000,875.000000,880.000000,880.000000,1962700
2017-07-07,880.000000,900.000000,880.000000,880.000000,880.000000,1297100
2017-07-10,880.000000,880.000000,880.000000,880.000000,880.000000,0
2017-07-11,880.000000,890.000000,880.000000,890.000000,890.000000,114400
2017-07-12,880.000000,890.000000,880.000000,885.000000,885.000000,12000
2017-07-13,885.000000,895.000000,885.000000,895.000000,895.000000,5300
2017-07-14,895.000000,915.000000,880.000000,905.000000,905.000000,168400
2017-07-17,905.000000,905.000000,900.000000,905.000000,905.000000,305000
2017-07-18,905.000000,905.000000,900.000000,905.000000,905.000000,11900
2017-07-19,900.000000,900.000000,885.000000,885.000000,885.000000,7200
2017-07-20,885.000000,885.000000,875.000000,880.000000,880.000000,40800
2017-07-21,875.000000,875.000000,830.000000,840.000000,840.000000,213600
2017-07-24,850.000000,870.000000,850.000000,850.000000,850.000000,19400
2017-07-25,850.000000,865.000000,835.000000,850.000000,850.000000,32300
2017-07-26,850.000000,850.000000,830.000000,840.000000,840.000000,32800
2017-07-27,840.000000,840.000000,800.000000,815.000000,815.000000,304200
2017-07-28,820.000000,830.000000,815.000000,820.000000,820.000000,24500
2017-07-31,825.000000,830.000000,805.000000,810.000000,810.000000,123500
2017-08-01,810.000000,825.000000,810.000000,810.000000,810.000000,17400
2017-08-02,790.000000,810.000000,790.000000,790.000000,790.000000,237500
2017-08-03,790.000000,805.000000,790.000000,790.000000,790.000000,131800
2017-08-04,795.000000,795.000000,790.000000,790.000000,790.000000,18600
2017-08-07,800.000000,810.000000,795.000000,800.000000,800.000000,30300
2017-08-08,805.000000,805.000000,800.000000,800.000000,800.000000,18600
2017-08-09,810.000000,815.000000,785.000000,795.000000,795.000000,40100
2017-08-10,795.000000,815.000000,790.000000,795.000000,795.000000,123200
2017-08-11,800.000000,815.000000,795.000000,800.000000,800.000000,7200
2017-08-14,785.000000,785.000000,785.000000,785.000000,785.000000,11700
2017-08-15,785.000000,800.000000,785.000000,795.000000,795.000000,35500
2017-08-16,790.000000,800.000000,785.000000,795.000000,795.000000,9700
2017-08-17,795.000000,795.000000,795.000000,795.000000,795.000000,0
2017-08-18,795.000000,795.000000,780.000000,790.000000,790.000000,29300
2017-08-21,795.000000,795.000000,785.000000,790.000000,790.000000,41200
2017-08-22,790.000000,790.000000,775.000000,780.000000,780.000000,102600
2017-08-23,780.000000,780.000000,760.000000,770.000000,770.000000,121900
2017-08-24,770.000000,770.000000,750.000000,750.000000,750.000000,139400
2017-08-25,750.000000,750.000000,745.000000,745.000000,745.000000,90700
2017-08-28,750.000000,755.000000,750.000000,750.000000,750.000000,64900
2017-08-29,750.000000,750.000000,730.000000,730.000000,730.000000,130700
2017-08-30,735.000000,735.000000,690.000000,690.000000,690.000000,486200
2017-08-31,700.000000,700.000000,675.000000,690.000000,690.000000,141300
2017-09-01,690.000000,690.000000,690.000000,690.000000,690.000000,0
2017-09-04,690.000000,700.000000,685.000000,700.000000,700.000000,574900
2017-09-05,700.000000,700.000000,675.000000,690.000000,690.000000,90500
2017-09-06,690.000000,690.000000,670.000000,680.000000,680.000000,42000
2017-09-07,680.000000,680.000000,670.000000,680.000000,680.000000,121300
2017-09-08,680.000000,680.000000,670.000000,670.000000,670.000000,10000
2017-09-11,670.000000,675.000000,665.000000,675.000000,675.000000,221500
2017-09-12,675.000000,675.000000,660.000000,660.000000,660.000000,33900
2017-09-13,660.000000,680.000000,655.000000,660.000000,660.000000,38600
2017-09-14,660.000000,660.000000,620.000000,655.000000,655.000000,36100
2017-09-15,655.000000,675.000000,655.000000,670.000000,670.000000,271200
2017-09-18,670.000000,680.000000,665.000000,675.000000,675.000000,247100
2017-09-19,675.000000,685.000000,675.000000,685.000000,685.000000,23100
2017-09-20,685.000000,685.000000,665.000000,665.000000,665.000000,5467700
2017-09-21,665.000000,665.000000,665.000000,665.000000,665.000000,0
2017-09-22,660.000000,685.000000,660.000000,670.000000,670.000000,116600
2017-09-25,685.000000,685.000000,660.000000,660.000000,660.000000,948400
2017-09-26,660.000000,660.000000,650.000000,650.000000,650.000000,169500
2017-09-27,650.000000,650.000000,645.000000,650.000000,650.000000,4200
2017-09-28,650.000000,650.000000,645.000000,645.000000,645.000000,1400
2017-09-29,660.000000,670.000000,650.000000,655.000000,655.000000,334000
2017-10-02,660.000000,660.000000,635.000000,640.000000,640.000000,60400
2017-10-03,640.000000,640.000000,600.000000,615.000000,615.000000,117900
2017-10-04,615.000000,625.000000,610.000000,620.000000,620.000000,129900
2017-10-05,625.000000,625.000000,585.000000,595.000000,595.000000,483400
2017-10-06,600.000000,600.000000,570.000000,595.000000,595.000000,404000
2017-10-09,595.000000,610.000000,590.000000,610.000000,610.000000,445100
2017-10-10,610.000000,610.000000,600.000000,610.000000,610.000000,46600
2017-10-11,605.000000,610.000000,600.000000,610.000000,610.000000,27100
2017-10-12,605.000000,610.000000,595.000000,605.000000,605.000000,234800
2017-10-13,605.000000,605.000000,580.000000,590.000000,590.000000,65000
2017-10-16,590.000000,590.000000,565.000000,570.000000,570.000000,1554800
2017-10-17,570.000000,575.000000,560.000000,565.000000,565.000000,77500
2017-10-18,565.000000,580.000000,560.000000,560.000000,560.000000,377000
2017-10-19,565.000000,575.000000,555.000000,575.000000,575.000000,1165500
2017-10-20,575.000000,585.000000,570.000000,575.000000,575.000000,868000
2017-10-23,575.000000,575.000000,550.000000,565.000000,565.000000,1217600
2017-10-24,555.000000,570.000000,555.000000,570.000000,570.000000,166400
2017-10-25,570.000000,575.000000,565.000000,570.000000,570.000000,1571800
2017-10-26,570.000000,575.000000,565.000000,565.000000,565.000000,1656400
2017-10-27,575.000000,575.000000,560.000000,570.000000,570.000000,334800
2017-10-30,575.000000,620.000000,575.000000,595.000000,595.000000,4210900
2017-10-31,600.000000,600.000000,580.000000,585.000000,585.000000,1676700
2017-11-01,600.000000,605.000000,585.000000,590.000000,590.000000,2253800
2017-11-02,600.000000,735.000000,585.000000,630.000000,630.000000,17778000
2017-11-03,630.000000,655.000000,600.000000,620.000000,620.000000,3908000
2017-11-06,625.000000,635.000000,610.000000,615.000000,615.000000,4540800
2017-11-07,620.000000,625.000000,600.000000,600.000000,600.000000,5115600
2017-11-08,605.000000,605.000000,580.000000,590.000000,590.000000,2693400
2017-11-09,600.000000,610.000000,585.000000,600.000000,600.000000,951300
2017-11-10,595.000000,605.000000,585.000000,590.000000,590.000000,3358400
2017-11-13,605.000000,610.000000,590.000000,590.000000,590.000000,1972800
2017-11-14,585.000000,600.000000,570.000000,580.000000,580.000000,593500
2017-11-15,585.000000,590.000000,570.000000,570.000000,570.000000,220900
2017-11-16,575.000000,595.000000,575.000000,590.000000,590.000000,299900
2017-11-17,590.000000,605.000000,585.000000,590.000000,590.000000,851500
2017-11-20,590.000000,600.000000,580.000000,580.000000,580.000000,831300
2017-11-21,580.000000,705.000000,580.000000,645.000000,645.000000,10667900
2017-11-22,645.000000,690.000000,635.000000,635.000000,635.000000,2856400
2017-11-23,640.000000,640.000000,620.000000,620.000000,620.000000,737300
2017-11-24,620.000000,625.000000,605.000000,610.000000,610.000000,1742900
2017-11-27,615.000000,635.000000,610.000000,610.000000,610.000000,1186600
2017-11-28,615.000000,615.000000,585.000000,590.000000,590.000000,1148000
2017-11-29,590.000000,600.000000,590.000000,590.000000,590.000000,285400
2017-11-30,595.000000,600.000000,585.000000,600.000000,600.000000,160000
2017-12-01,600.000000,600.000000,600.000000,600.000000,600.000000,0
2017-12-04,600.000000,610.000000,585.000000,600.000000,600.000000,643200
2017-12-05,600.000000,600.000000,565.000000,570.000000,570.000000,2244800
2017-12-06,570.000000,600.000000,565.000000,575.000000,575.000000,1365400
2017-12-07,575.000000,595.000000,570.000000,575.000000,575.000000,1876500
2017-12-08,575.000000,580.000000,560.000000,565.000000,565.000000,1419800
2017-12-11,565.000000,575.000000,555.000000,555.000000,555.000000,1315600
2017-12-12,580.000000,580.000000,555.000000,565.000000,565.000000,9028100
2017-12-13,570.000000,580.000000,565.000000,575.000000,575.000000,124900
2017-12-14,575.000000,580.000000,560.000000,570.000000,570.000000,468000
2017-12-15,570.000000,585.000000,565.000000,570.000000,570.000000,320900
2017-12-18,570.000000,595.000000,570.000000,585.000000,585.000000,1817600
2017-12-19,595.000000,615.000000,595.000000,605.000000,605.000000,1058300
2017-12-20,605.000000,635.000000,600.000000,615.000000,615.000000,2190300
2017-12-21,620.000000,625.000000,610.000000,620.000000,620.000000,500200
2017-12-22,630.000000,630.000000,620.000000,620.000000,620.000000,1756000
2017-12-25,620.000000,620.000000,620.000000,620.000000,620.000000,0
2017-12-26,620.000000,620.000000,620.000000,620.000000,620.000000,0
2017-12-27,625.000000,625.000000,595.000000,605.000000,605.000000,330000
2017-12-28,605.000000,620.000000,600.000000,620.000000,620.000000,183100
2017-12-29,620.000000,620.000000,605.000000,605.000000,605.000000,83700
2018-01-01,605.000000,605.000000,605.000000,605.000000,605.000000,0
2018-01-02,625.000000,625.000000,600.000000,600.000000,600.000000,36300
2018-01-03,600.000000,615.000000,595.000000,610.000000,610.000000,4146400
2018-01-04,610.000000,615.000000,605.000000,610.000000,610.000000,378000
2018-01-05,615.000000,720.000000,615.000000,680.000000,680.000000,4783600
2018-01-08,695.000000,705.000000,660.000000,695.000000,695.000000,639700
2018-01-09,695.000000,735.000000,690.000000,690.000000,690.000000,2617000
2018-01-10,690.000000,710.000000,685.000000,690.000000,690.000000,5759100
2018-01-11,690.000000,700.000000,685.000000,690.000000,690.000000,1139200
2018-01-12,700.000000,700.000000,685.000000,695.000000,695.000000,3770500
2018-01-15,695.000000,835.000000,695.000000,785.000000,785.000000,5448900
2018-01-16,790.000000,790.000000,780.000000,785.000000,785.000000,571100
2018-01-17,785.000000,855.000000,780.000000,830.000000,830.000000,3788300
2018-01-18,835.000000,850.000000,800.000000,805.000000,805.000000,1199500
2018-01-19,805.000000,805.000000,780.000000,785.000000,785.000000,234000
2018-01-22,785.000000,800.000000,780.000000,790.000000,790.000000,69300
2018-01-23,790.000000,830.000000,790.000000,825.000000,825.000000,4689800
2018-01-24,825.000000,835.000000,810.000000,810.000000,810.000000,515700
2018-01-25,825.000000,825.000000,805.000000,805.000000,805.000000,292400
2018-01-26,805.000000,805.000000,780.000000,800.000000,800.000000,2194800
2018-01-29,805.000000,810.000000,790.000000,795.000000,795.000000,71700
2018-01-30,795.000000,795.000000,770.000000,780.000000,780.000000,360600
2018-01-31,780.000000,780.000000,755.000000,770.000000,770.000000,169600
2018-02-01,770.000000,800.000000,770.000000,800.000000,800.000000,1923700
2018-02-02,810.000000,815.000000,800.000000,800.000000,800.000000,14217200
2018-02-05,800.000000,815.000000,790.000000,800.000000,800.000000,15164800
2018-02-06,795.000000,795.000000,725.000000,755.000000,755.000000,1425200
2018-02-07,765.000000,770.000000,725.000000,730.000000,730.000000,346300
2018-02-08,730.000000,735.000000,730.000000,730.000000,730.000000,77900
2018-02-09,725.000000,730.000000,720.000000,720.000000,720.000000,81300
2018-02-12,735.000000,760.000000,725.000000,760.000000,760.000000,51900
2018-02-13,765.000000,765.000000,745.000000,745.000000,745.000000,39800
2018-02-14,745.000000,745.000000,745.000000,745.000000,745.000000,9600
2018-02-15,745.000000,755.000000,730.000000,740.000000,740.000000,17300
2018-02-16,740.000000,740.000000,740.000000,740.000000,740.000000,0
2018-02-19,745.000000,760.000000,745.000000,760.000000,760.000000,85900
2018-02-20,770.000000,770.000000,740.000000,740.000000,740.000000,60800
2018-02-21,745.000000,760.000000,745.000000,760.000000,760.000000,22400
2018-02-22,760.000000,760.000000,745.000000,755.000000,755.000000,70800
2018-02-23,755.000000,760.000000,745.000000,745.000000,745.000000,114900
2018-02-26,745.000000,780.000000,740.000000,740.000000,740.000000,113500
2018-02-27,740.000000,740.000000,735.000000,735.000000,735.000000,10200
2018-02-28,735.000000,745.000000,730.000000,740.000000,740.000000,48800
2018-03-01,730.000000,745.000000,730.000000,745.000000,745.000000,102300
2018-03-02,745.000000,745.000000,740.000000,745.000000,745.000000,128900
2018-03-05,760.000000,785.000000,760.000000,780.000000,780.000000,216000
2018-03-06,785.000000,815.000000,785.000000,800.000000,800.000000,645200
2018-03-07,800.000000,805.000000,740.000000,790.000000,790.000000,61104200
2018-03-08,790.000000,790.000000,755.000000,760.000000,760.000000,267500
2018-03-09,760.000000,760.000000,750.000000,750.000000,750.000000,84500
2018-03-12,760.000000,805.000000,760.000000,780.000000,780.000000,870800
2018-03-13,780.000000,800.000000,780.000000,790.000000,790.000000,194900
2018-03-14,790.000000,790.000000,745.000000,790.000000,790.000000,4316900
2018-03-15,790.000000,790.000000,775.000000,775.000000,775.000000,34500
2018-03-16,775.000000,775.000000,750.000000,760.000000,760.000000,36200
2018-03-19,760.000000,760.000000,755.000000,760.000000,760.000000,238200
2018-03-20,765.000000,765.000000,755.000000,755.000000,755.000000,85200
2018-03-21,755.000000,760.000000,750.000000,755.000000,755.000000,149800
2018-03-22,750.000000,760.000000,750.000000,760.000000,760.000000,16715200
