Date,Open,High,Low,Close,Adj Close,Volume
2014-04-25,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-04-28,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-04-29,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-04-30,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-02,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-05,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-06,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-07,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-08,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-09,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-12,291.000000,291.000000,291.000000,291.000000,267.091553,0
2014-05-13,291.000000,363.000000,291.000000,363.000000,333.176056,1096000
2014-05-14,420.000000,453.000000,400.000000,449.000000,412.110321,2310500
2014-05-16,447.000000,561.000000,447.000000,462.000000,424.042236,1915000
2014-05-19,402.000000,462.000000,402.000000,402.000000,368.971832,289000
2014-05-20,400.000000,430.000000,400.000000,400.000000,367.136139,486000
2014-05-21,385.000000,400.000000,380.000000,385.000000,353.368530,57500
2014-05-22,390.000000,398.000000,389.000000,390.000000,357.957733,59000
2014-05-23,404.000000,440.000000,390.000000,404.000000,370.807495,572500
2014-05-26,460.000000,481.000000,404.000000,460.000000,422.206573,935000
2014-05-28,550.000000,550.000000,460.000000,550.000000,504.812195,1413500
2014-05-30,578.000000,600.000000,557.000000,578.000000,530.511719,1284000
2014-06-02,542.000000,603.000000,540.000000,542.000000,497.469482,1499500
2014-06-03,544.000000,566.000000,540.000000,544.000000,499.305145,1507500
2014-06-04,533.000000,555.000000,533.000000,533.000000,489.208923,1155500
2014-06-05,555.000000,555.000000,520.000000,539.000000,494.715942,2924000
2014-06-06,531.000000,546.000000,530.000000,531.000000,487.373230,2091000
2014-06-09,498.000000,540.000000,498.000000,498.000000,457.084503,1352500
2014-06-10,529.000000,557.000000,498.000000,529.000000,485.537537,587500
2014-06-11,502.000000,540.000000,500.000000,502.000000,460.755859,440000
2014-06-12,484.000000,514.000000,460.000000,484.000000,444.234741,960500
2014-06-13,491.000000,505.000000,484.000000,491.000000,450.659607,290000
2014-06-16,500.000000,505.000000,500.000000,500.000000,458.920166,290500
2014-06-17,501.000000,520.000000,500.000000,501.000000,459.838013,146500
2014-06-18,500.000000,509.000000,500.000000,500.000000,458.920166,39000
2014-06-19,500.000000,502.000000,480.000000,500.000000,458.920166,254500
2014-06-20,481.000000,496.000000,480.000000,481.000000,441.481201,43000
2014-06-23,481.000000,481.000000,481.000000,481.000000,441.481201,26500
2014-06-24,500.000000,510.000000,481.000000,500.000000,458.920166,299500
2014-06-25,500.000000,500.000000,500.000000,500.000000,458.920166,114500
2014-06-26,501.000000,510.000000,501.000000,501.000000,459.838013,13000
2014-06-27,500.000000,500.000000,480.000000,500.000000,458.920166,107500
2014-06-30,500.000000,500.000000,500.000000,500.000000,458.920166,0
2014-07-01,498.000000,498.000000,498.000000,498.000000,457.084503,3500
2014-07-02,500.000000,500.000000,482.000000,500.000000,458.920166,8500
2014-07-03,484.000000,500.000000,480.000000,484.000000,444.234741,45000
2014-07-04,495.000000,495.000000,482.000000,495.000000,454.330994,16000
2014-07-07,484.000000,494.000000,480.000000,484.000000,444.234741,83000
2014-07-08,473.000000,484.000000,456.000000,473.000000,434.138489,28500
2014-07-09,473.000000,473.000000,473.000000,473.000000,434.138489,0
2014-07-10,470.000000,475.000000,456.000000,470.000000,431.384979,25000
2014-07-11,463.000000,464.000000,460.000000,463.000000,424.960083,9000
2014-07-14,427.000000,461.000000,427.000000,427.000000,391.917847,261000
2014-07-15,440.000000,460.000000,425.000000,440.000000,403.849762,702000
2014-07-16,427.000000,458.000000,427.000000,427.000000,391.917847,320500
2014-07-17,426.000000,432.000000,426.000000,426.000000,391.000000,252000
2014-07-18,440.000000,450.000000,420.000000,440.000000,440.000000,301000
2014-07-21,451.000000,460.000000,451.000000,451.000000,451.000000,118500
2014-07-22,460.000000,460.000000,430.000000,460.000000,460.000000,106500
2014-07-23,461.000000,470.000000,460.000000,461.000000,461.000000,49500
2014-07-24,444.000000,445.000000,443.000000,444.000000,444.000000,15000
2014-07-25,458.000000,460.000000,456.000000,458.000000,458.000000,167500
2014-08-04,458.000000,458.000000,458.000000,458.000000,458.000000,500
2014-08-05,458.000000,458.000000,458.000000,458.000000,458.000000,0
2014-08-06,457.000000,457.000000,457.000000,457.000000,457.000000,1500
2014-08-07,440.000000,455.000000,440.000000,440.000000,440.000000,19500
2014-08-08,442.000000,442.000000,440.000000,442.000000,442.000000,63500
2014-08-11,450.000000,456.000000,450.000000,450.000000,450.000000,100000
2014-08-12,450.000000,450.000000,450.000000,450.000000,450.000000,2500
2014-08-13,460.000000,460.000000,427.000000,460.000000,460.000000,7000
2014-08-14,460.000000,460.000000,460.000000,460.000000,460.000000,0
2014-08-15,450.000000,450.000000,450.000000,450.000000,450.000000,2000
2014-08-18,446.000000,459.000000,446.000000,446.000000,446.000000,10500
2014-08-19,456.000000,456.000000,446.000000,456.000000,456.000000,33000
2014-08-20,449.000000,450.000000,444.000000,449.000000,449.000000,263000
2014-08-21,450.000000,469.000000,446.000000,450.000000,450.000000,382500
2014-08-22,448.000000,450.000000,448.000000,448.000000,448.000000,240500
2014-08-25,460.000000,479.000000,444.000000,460.000000,460.000000,615500
2014-08-26,459.000000,459.000000,454.000000,459.000000,459.000000,248500
2014-08-27,454.000000,467.000000,454.000000,454.000000,454.000000,1026500
2014-08-28,452.000000,459.000000,452.000000,452.000000,452.000000,295000
2014-08-29,452.000000,460.000000,452.000000,452.000000,452.000000,341500
2014-09-01,453.000000,460.000000,453.000000,453.000000,453.000000,749500
2014-09-02,453.000000,456.000000,453.000000,453.000000,453.000000,132500
2014-09-03,453.000000,457.000000,453.000000,453.000000,453.000000,142500
2014-09-04,452.000000,453.000000,452.000000,452.000000,452.000000,5000
2014-09-05,490.000000,490.000000,457.000000,490.000000,490.000000,15000
2014-09-08,440.000000,460.000000,440.000000,440.000000,440.000000,30000
2014-09-09,440.000000,440.000000,440.000000,440.000000,440.000000,10500
2014-09-10,440.000000,440.000000,440.000000,440.000000,440.000000,6000
2014-09-11,440.000000,440.000000,440.000000,440.000000,440.000000,0
2014-09-12,470.000000,470.000000,440.000000,470.000000,470.000000,1500
2014-09-15,468.000000,468.000000,468.000000,468.000000,468.000000,37500
2014-09-16,468.000000,468.000000,468.000000,468.000000,468.000000,0
2014-09-17,460.000000,460.000000,459.000000,460.000000,460.000000,1500
2014-09-18,459.000000,470.000000,440.000000,459.000000,459.000000,153000
2014-09-19,490.000000,500.000000,459.000000,490.000000,490.000000,655500
2014-09-22,490.000000,490.000000,490.000000,490.000000,490.000000,0
2014-09-23,460.000000,470.000000,460.000000,460.000000,460.000000,95500
2014-09-24,442.000000,450.000000,442.000000,442.000000,442.000000,59500
2014-09-25,440.000000,440.000000,440.000000,440.000000,440.000000,18500
2014-09-26,452.000000,452.000000,428.000000,452.000000,452.000000,1294000
2014-09-29,447.000000,451.000000,440.000000,447.000000,447.000000,1086000
2014-09-30,447.000000,447.000000,447.000000,447.000000,447.000000,0
2014-10-01,447.000000,447.000000,435.000000,447.000000,447.000000,2500
2014-10-02,402.000000,402.000000,402.000000,402.000000,402.000000,500
2014-10-03,438.000000,438.000000,419.000000,438.000000,438.000000,2000
2014-10-06,438.000000,438.000000,438.000000,438.000000,438.000000,0
2014-10-07,437.000000,458.000000,437.000000,437.000000,437.000000,32000
2014-10-08,437.000000,437.000000,420.000000,437.000000,437.000000,4500
2014-10-09,450.000000,450.000000,450.000000,450.000000,450.000000,500
2014-10-10,410.000000,470.000000,410.000000,410.000000,410.000000,59000
2014-10-13,406.000000,420.000000,406.000000,406.000000,406.000000,227500
2014-10-14,410.000000,450.000000,410.000000,410.000000,410.000000,27500
2014-10-15,420.000000,430.000000,410.000000,420.000000,420.000000,7500
2014-10-16,440.000000,440.000000,410.000000,440.000000,440.000000,8500
2014-10-17,416.000000,416.000000,415.000000,416.000000,416.000000,25000
2014-10-20,420.000000,454.000000,420.000000,420.000000,420.000000,427500
2014-10-21,425.000000,448.000000,425.000000,425.000000,425.000000,110500
2014-10-22,432.000000,440.000000,420.000000,432.000000,432.000000,144000
2014-10-23,430.000000,430.000000,430.000000,430.000000,430.000000,500
2014-10-24,429.000000,430.000000,410.000000,429.000000,429.000000,116500
2014-10-27,416.000000,430.000000,416.000000,416.000000,416.000000,44000
2014-10-28,430.000000,430.000000,430.000000,430.000000,430.000000,36000
2014-10-29,430.000000,430.000000,420.000000,430.000000,430.000000,58000
2014-10-30,430.000000,430.000000,430.000000,430.000000,430.000000,15500
2014-10-31,430.000000,430.000000,430.000000,430.000000,430.000000,3500
2014-11-03,430.000000,430.000000,430.000000,430.000000,430.000000,0
2014-11-04,460.000000,460.000000,460.000000,460.000000,460.000000,2500
2014-11-05,460.000000,460.000000,460.000000,460.000000,460.000000,0
2014-11-06,455.000000,455.000000,455.000000,455.000000,455.000000,500
2014-11-07,455.000000,455.000000,455.000000,455.000000,455.000000,0
2014-11-10,440.000000,440.000000,440.000000,440.000000,440.000000,500
2014-11-11,429.000000,430.000000,405.000000,429.000000,429.000000,112000
2014-11-12,430.000000,430.000000,420.000000,430.000000,430.000000,46000
2014-11-13,430.000000,430.000000,430.000000,430.000000,430.000000,109500
2014-11-14,430.000000,430.000000,430.000000,430.000000,430.000000,5500
2014-11-17,430.000000,450.000000,430.000000,450.000000,450.000000,89000
2014-11-18,450.000000,450.000000,450.000000,450.000000,450.000000,0
2014-11-19,450.000000,450.000000,450.000000,450.000000,450.000000,0
2014-11-20,450.000000,450.000000,450.000000,450.000000,450.000000,0
2014-11-21,450.000000,450.000000,450.000000,450.000000,450.000000,0
2014-11-24,450.000000,450.000000,450.000000,450.000000,450.000000,0
2014-11-25,450.000000,450.000000,450.000000,450.000000,450.000000,0
2014-11-26,450.000000,450.000000,430.000000,450.000000,450.000000,173500
2014-11-27,430.000000,430.000000,430.000000,430.000000,430.000000,10000
2014-11-28,448.000000,448.000000,420.000000,448.000000,448.000000,177000
2014-12-01,430.000000,450.000000,430.000000,450.000000,450.000000,377000
2014-12-02,430.000000,450.000000,430.000000,450.000000,450.000000,686000
2014-12-03,450.000000,455.000000,450.000000,455.000000,455.000000,4500
2014-12-04,450.000000,450.000000,450.000000,450.000000,450.000000,2000
2014-12-05,431.000000,431.000000,431.000000,431.000000,431.000000,10000
2014-12-08,420.000000,420.000000,410.000000,410.000000,410.000000,8500
2014-12-09,428.000000,430.000000,428.000000,430.000000,430.000000,6000
2014-12-10,430.000000,430.000000,430.000000,430.000000,430.000000,0
2014-12-11,410.000000,430.000000,410.000000,410.000000,410.000000,20500
2014-12-12,410.000000,410.000000,410.000000,410.000000,410.000000,2500
2014-12-15,410.000000,410.000000,410.000000,410.000000,410.000000,500
2014-12-16,430.000000,430.000000,430.000000,430.000000,430.000000,2000
2014-12-17,430.000000,430.000000,430.000000,430.000000,430.000000,1500
2014-12-18,430.000000,430.000000,430.000000,430.000000,430.000000,0
2014-12-19,430.000000,447.000000,430.000000,430.000000,430.000000,20000
2014-12-22,410.000000,410.000000,400.000000,400.000000,400.000000,1500
2014-12-23,400.000000,400.000000,400.000000,400.000000,400.000000,8500
2014-12-24,400.000000,400.000000,400.000000,400.000000,400.000000,0
2014-12-29,420.000000,420.000000,420.000000,420.000000,420.000000,500
2014-12-30,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-02,420.000000,420.000000,420.000000,420.000000,420.000000,500
2015-01-05,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-06,416.000000,416.000000,416.000000,416.000000,416.000000,500
2015-01-07,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-08,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-09,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-12,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-13,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-14,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-15,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-16,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-19,416.000000,416.000000,416.000000,416.000000,416.000000,0
2015-01-20,420.000000,420.000000,420.000000,420.000000,420.000000,17000
2015-01-21,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-22,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-23,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-26,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-27,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-28,420.000000,420.000000,420.000000,420.000000,420.000000,0
2015-01-29,400.000000,400.000000,400.000000,400.000000,400.000000,3500
2015-01-30,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-02,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-03,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-04,399.000000,399.000000,399.000000,399.000000,399.000000,2500
2015-02-05,400.000000,400.000000,400.000000,400.000000,400.000000,500
2015-02-06,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-09,400.000000,410.000000,400.000000,400.000000,400.000000,189000
2015-02-10,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-11,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-12,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-13,419.000000,419.000000,419.000000,419.000000,419.000000,16500
2015-02-16,400.000000,400.000000,400.000000,400.000000,400.000000,500
2015-02-17,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-18,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-02-20,390.000000,390.000000,390.000000,390.000000,390.000000,500
2015-02-23,399.000000,399.000000,398.000000,398.000000,398.000000,1500
2015-02-24,398.000000,398.000000,398.000000,398.000000,398.000000,0
2015-02-25,398.000000,398.000000,398.000000,398.000000,398.000000,500
2015-02-26,398.000000,398.000000,398.000000,398.000000,398.000000,0
2015-02-27,410.000000,419.000000,410.000000,419.000000,419.000000,1000
2015-03-02,419.000000,419.000000,419.000000,419.000000,419.000000,0
2015-03-03,419.000000,419.000000,419.000000,419.000000,419.000000,0
2015-03-04,410.000000,410.000000,410.000000,410.000000,410.000000,10000
2015-03-05,410.000000,419.000000,410.000000,410.000000,410.000000,49000
2015-03-06,410.000000,460.000000,410.000000,420.000000,420.000000,56500
2015-03-09,420.000000,440.000000,410.000000,440.000000,440.000000,54500
2015-03-10,440.000000,480.000000,440.000000,480.000000,480.000000,34000
2015-03-11,460.000000,475.000000,460.000000,460.000000,460.000000,151500
2015-03-12,470.000000,470.000000,460.000000,460.000000,460.000000,10500
2015-03-13,461.000000,484.000000,460.000000,484.000000,484.000000,74000
2015-03-16,484.000000,484.000000,484.000000,484.000000,484.000000,25000
2015-03-17,498.000000,498.000000,498.000000,498.000000,498.000000,500
2015-03-18,498.000000,500.000000,498.000000,500.000000,500.000000,92500
2015-03-19,500.000000,519.000000,499.000000,519.000000,519.000000,181000
2015-03-20,524.000000,524.000000,520.000000,520.000000,520.000000,42000
2015-03-23,520.000000,526.000000,520.000000,526.000000,526.000000,77500
2015-03-24,526.000000,526.000000,526.000000,526.000000,526.000000,54000
2015-03-25,520.000000,520.000000,505.000000,505.000000,505.000000,101500
2015-03-26,491.000000,505.000000,490.000000,490.000000,490.000000,34500
2015-03-27,480.000000,500.000000,480.000000,500.000000,500.000000,23500
2015-03-30,490.000000,490.000000,480.000000,480.000000,480.000000,21500
2015-03-31,490.000000,500.000000,481.000000,500.000000,500.000000,68500
2015-04-01,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-04-02,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-04-06,490.000000,500.000000,490.000000,500.000000,500.000000,14500
2015-04-07,500.000000,500.000000,500.000000,500.000000,500.000000,15000
2015-04-08,501.000000,501.000000,501.000000,501.000000,501.000000,2500
2015-04-09,501.000000,501.000000,501.000000,501.000000,501.000000,0
2015-04-10,505.000000,505.000000,505.000000,505.000000,505.000000,10000
2015-04-13,490.000000,490.000000,490.000000,490.000000,490.000000,7500
2015-04-14,481.000000,490.000000,480.000000,490.000000,490.000000,130000
2015-04-15,490.000000,490.000000,490.000000,490.000000,490.000000,0
2015-04-16,490.000000,495.000000,490.000000,495.000000,495.000000,12500
2015-04-17,495.000000,495.000000,495.000000,495.000000,495.000000,0
2015-04-20,495.000000,495.000000,495.000000,495.000000,495.000000,0
2015-04-21,495.000000,495.000000,495.000000,495.000000,495.000000,0
2015-04-22,495.000000,495.000000,495.000000,495.000000,495.000000,0
2015-04-23,495.000000,495.000000,495.000000,495.000000,495.000000,500
2015-04-24,495.000000,495.000000,495.000000,495.000000,495.000000,0
2015-04-27,475.000000,475.000000,470.000000,470.000000,470.000000,8500
2015-04-28,460.000000,460.000000,460.000000,460.000000,460.000000,1000
2015-04-29,440.000000,440.000000,440.000000,440.000000,440.000000,30000
2015-04-30,440.000000,440.000000,440.000000,440.000000,440.000000,0
2015-05-04,440.000000,440.000000,440.000000,440.000000,440.000000,0
2015-05-05,440.000000,440.000000,440.000000,440.000000,440.000000,0
2015-05-06,440.000000,440.000000,440.000000,440.000000,440.000000,0
2015-05-07,420.000000,420.000000,400.000000,400.000000,400.000000,10000
2015-05-08,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-05-11,400.000000,400.000000,400.000000,400.000000,400.000000,0
2015-05-12,380.000000,400.000000,380.000000,400.000000,400.000000,15000
2015-05-13,404.000000,414.000000,404.000000,414.000000,414.000000,23500
2015-05-15,425.000000,440.000000,425.000000,440.000000,440.000000,13000
2015-05-18,455.000000,455.000000,407.000000,407.000000,407.000000,8000
2015-05-19,430.000000,430.000000,430.000000,430.000000,430.000000,500
2015-05-20,430.000000,430.000000,430.000000,430.000000,430.000000,0
2015-05-21,430.000000,430.000000,430.000000,430.000000,430.000000,0
2015-05-22,430.000000,430.000000,430.000000,430.000000,430.000000,0
2015-05-25,430.000000,430.000000,430.000000,430.000000,430.000000,0
2015-05-26,401.000000,530.000000,401.000000,530.000000,530.000000,29000
2015-05-27,530.000000,530.000000,530.000000,530.000000,530.000000,0
2015-05-28,530.000000,530.000000,530.000000,530.000000,530.000000,0
2015-05-29,500.000000,500.000000,500.000000,500.000000,500.000000,1000
2015-06-01,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-03,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-04,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-05,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-08,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-09,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-10,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-11,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-12,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-15,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-06-16,412.000000,485.000000,405.000000,485.000000,485.000000,64500
2015-06-17,485.000000,485.000000,485.000000,485.000000,485.000000,0
2015-06-18,485.000000,485.000000,485.000000,485.000000,485.000000,0
2015-06-19,480.000000,500.000000,465.000000,500.000000,500.000000,299000
2015-06-22,506.000000,540.000000,505.000000,520.000000,520.000000,119000
2015-06-23,500.000000,535.000000,500.000000,535.000000,535.000000,236500
2015-06-24,540.000000,560.000000,540.000000,560.000000,560.000000,252500
2015-06-25,560.000000,580.000000,560.000000,580.000000,580.000000,109000
2015-06-26,570.000000,580.000000,570.000000,580.000000,580.000000,42000
2015-06-29,570.000000,580.000000,570.000000,580.000000,580.000000,42000
2015-06-30,575.000000,580.000000,575.000000,580.000000,580.000000,45000
2015-07-01,572.000000,574.000000,565.000000,574.000000,574.000000,88000
2015-07-02,560.000000,574.000000,543.000000,574.000000,574.000000,75000
2015-07-03,560.000000,578.000000,560.000000,575.000000,575.000000,85500
2015-07-06,576.000000,576.000000,560.000000,560.000000,560.000000,223500
2015-07-07,575.000000,576.000000,575.000000,576.000000,576.000000,214000
2015-07-08,575.000000,575.000000,560.000000,560.000000,560.000000,190500
2015-07-09,595.000000,595.000000,580.000000,580.000000,580.000000,173000
2015-07-10,560.000000,560.000000,556.000000,556.000000,556.000000,368000
2015-07-13,556.000000,556.000000,556.000000,556.000000,556.000000,0
2015-07-14,556.000000,556.000000,556.000000,556.000000,556.000000,1000
2015-07-15,556.000000,556.000000,556.000000,556.000000,556.000000,0
2015-07-22,556.000000,556.000000,556.000000,556.000000,556.000000,0
2015-07-23,556.000000,556.000000,556.000000,556.000000,556.000000,0
2015-07-24,554.000000,590.000000,554.000000,590.000000,590.000000,80500
2015-07-27,590.000000,590.000000,590.000000,590.000000,590.000000,2500
2015-07-28,590.000000,590.000000,570.000000,585.000000,585.000000,100000
2015-07-29,590.000000,600.000000,580.000000,585.000000,585.000000,90500
2015-07-30,585.000000,595.000000,540.000000,560.000000,560.000000,160000
2015-07-31,570.000000,590.000000,570.000000,580.000000,580.000000,174100
2015-08-03,595.000000,600.000000,575.000000,600.000000,600.000000,282300
2015-08-04,600.000000,610.000000,590.000000,610.000000,610.000000,237700
2015-08-05,615.000000,620.000000,600.000000,610.000000,610.000000,193500
2015-08-06,605.000000,620.000000,600.000000,620.000000,620.000000,193400
2015-08-07,620.000000,750.000000,615.000000,700.000000,700.000000,362900
2015-08-10,700.000000,780.000000,700.000000,780.000000,780.000000,219700
2015-08-11,750.000000,750.000000,750.000000,750.000000,750.000000,100
2015-08-12,700.000000,750.000000,700.000000,750.000000,750.000000,76700
2015-08-13,640.000000,755.000000,640.000000,750.000000,750.000000,65900
2015-08-14,705.000000,750.000000,700.000000,750.000000,750.000000,12500
2015-08-18,700.000000,700.000000,700.000000,700.000000,700.000000,113300
2015-08-19,710.000000,715.000000,710.000000,710.000000,710.000000,43500
2015-08-20,710.000000,710.000000,705.000000,710.000000,710.000000,62200
2015-08-21,700.000000,720.000000,700.000000,720.000000,720.000000,229000
2015-08-24,710.000000,740.000000,700.000000,740.000000,740.000000,193500
2015-08-25,750.000000,850.000000,750.000000,800.000000,800.000000,137300
2015-08-26,850.000000,975.000000,800.000000,850.000000,850.000000,101100
2015-08-27,850.000000,910.000000,835.000000,850.000000,850.000000,140400
2015-08-28,895.000000,900.000000,820.000000,890.000000,890.000000,6600
2015-08-31,855.000000,880.000000,830.000000,870.000000,870.000000,48000
2015-09-01,840.000000,870.000000,785.000000,785.000000,785.000000,156400
2015-09-02,820.000000,820.000000,750.000000,790.000000,790.000000,21800
2015-09-03,840.000000,840.000000,725.000000,730.000000,730.000000,24600
2015-09-04,775.000000,775.000000,735.000000,770.000000,770.000000,700
2015-09-07,785.000000,785.000000,765.000000,770.000000,770.000000,14100
2015-09-08,780.000000,780.000000,730.000000,775.000000,775.000000,33800
2015-09-09,750.000000,755.000000,745.000000,750.000000,750.000000,37900
2015-09-10,775.000000,775.000000,775.000000,775.000000,775.000000,100
2015-09-11,750.000000,775.000000,700.000000,700.000000,700.000000,145300
2015-09-14,670.000000,700.000000,635.000000,655.000000,655.000000,77900
2015-09-15,660.000000,700.000000,660.000000,700.000000,700.000000,700
2015-09-16,655.000000,655.000000,655.000000,655.000000,655.000000,1900
2015-09-17,670.000000,740.000000,660.000000,735.000000,735.000000,51300
2015-09-18,745.000000,795.000000,745.000000,780.000000,780.000000,8400
2015-09-21,715.000000,715.000000,705.000000,705.000000,705.000000,48200
2015-09-22,705.000000,705.000000,705.000000,705.000000,705.000000,6500
2015-09-23,705.000000,705.000000,705.000000,705.000000,705.000000,0
2015-09-25,695.000000,695.000000,695.000000,695.000000,695.000000,1500
2015-09-28,700.000000,700.000000,700.000000,700.000000,700.000000,30000
2015-09-29,690.000000,720.000000,690.000000,720.000000,720.000000,50300
2015-09-30,700.000000,735.000000,700.000000,735.000000,735.000000,38100
2015-10-01,750.000000,760.000000,715.000000,715.000000,715.000000,11700
2015-10-02,710.000000,710.000000,670.000000,675.000000,675.000000,105000
2015-10-05,675.000000,680.000000,675.000000,675.000000,675.000000,74300
2015-10-06,680.000000,680.000000,675.000000,675.000000,675.000000,700
2015-10-07,675.000000,675.000000,675.000000,675.000000,675.000000,0
2015-10-08,675.000000,675.000000,675.000000,675.000000,675.000000,0
2015-10-09,715.000000,715.000000,715.000000,715.000000,715.000000,500
2015-10-12,715.000000,715.000000,715.000000,715.000000,715.000000,200
2015-10-13,715.000000,715.000000,715.000000,715.000000,715.000000,0
2015-10-15,715.000000,715.000000,715.000000,715.000000,715.000000,0
2015-10-16,715.000000,715.000000,715.000000,715.000000,715.000000,500
2015-10-19,700.000000,750.000000,675.000000,750.000000,750.000000,154100
2015-10-20,745.000000,760.000000,725.000000,750.000000,750.000000,65300
2015-10-21,745.000000,750.000000,740.000000,750.000000,750.000000,30400
2015-10-22,750.000000,750.000000,750.000000,750.000000,750.000000,0
2015-10-23,745.000000,760.000000,740.000000,750.000000,750.000000,57000
2015-10-26,745.000000,750.000000,745.000000,750.000000,750.000000,56000
2015-10-27,735.000000,750.000000,735.000000,750.000000,750.000000,92600
2015-10-28,750.000000,750.000000,750.000000,750.000000,750.000000,47500
2015-10-29,750.000000,750.000000,750.000000,750.000000,750.000000,79500
2015-10-30,745.000000,750.000000,740.000000,750.000000,750.000000,73600
2015-11-02,750.000000,750.000000,750.000000,750.000000,750.000000,24500
2015-11-03,750.000000,750.000000,750.000000,750.000000,750.000000,50000
