Date,Open,High,Low,Close,Adj Close,Volume
2004-05-26,2350.000000,2400.000000,2300.000000,2400.000000,453.441101,87500
2004-05-27,2375.000000,2375.000000,2325.000000,2325.000000,439.270966,0
2004-05-28,2400.000000,2525.000000,2400.000000,2425.000000,458.164337,871500
2004-05-31,2425.000000,2475.000000,2425.000000,2475.000000,467.611053,2500
2004-06-01,2450.000000,2450.000000,2325.000000,2325.000000,439.270966,0
2004-06-02,2400.000000,2425.000000,2350.000000,2425.000000,458.164337,230000
2004-06-03,null,null,null,null,null,null
2004-06-04,2400.000000,2425.000000,2375.000000,2425.000000,458.164337,1010500
2004-06-07,2450.000000,2450.000000,2300.000000,2300.000000,434.547699,0
2004-06-08,2400.000000,2450.000000,2400.000000,2425.000000,458.164337,13000
2004-06-09,2350.000000,2425.000000,2350.000000,2425.000000,458.164337,6500
2004-06-10,2400.000000,2425.000000,2400.000000,2425.000000,458.164337,550000
2004-06-11,2425.000000,2425.000000,2350.000000,2350.000000,443.994263,0
2004-06-14,2400.000000,2400.000000,2250.000000,2250.000000,425.100952,0
2004-06-15,2400.000000,2400.000000,2200.000000,2200.000000,415.654205,0
2004-06-16,2400.000000,2400.000000,2200.000000,2200.000000,415.654205,0
2004-06-17,2350.000000,2350.000000,2300.000000,2300.000000,434.547699,0
2004-06-18,2400.000000,2400.000000,2100.000000,2100.000000,396.760895,0
2004-06-21,2375.000000,2375.000000,2375.000000,2375.000000,448.717682,500
2004-06-22,2400.000000,2400.000000,2100.000000,2100.000000,396.760895,0
2004-06-23,2400.000000,2400.000000,2300.000000,2300.000000,434.547699,0
2004-06-24,2400.000000,2425.000000,2400.000000,2425.000000,458.164337,15500
2004-06-25,2425.000000,2425.000000,2300.000000,2425.000000,458.164337,13000
2004-06-28,2425.000000,2425.000000,2350.000000,2350.000000,443.994263,0
2004-06-29,2425.000000,2425.000000,2275.000000,2275.000000,429.824219,0
2004-06-30,2450.000000,2500.000000,2450.000000,2500.000000,472.334290,430500
2004-07-01,2400.000000,2400.000000,2400.000000,2400.000000,453.441101,300000
2004-07-02,2475.000000,2500.000000,2475.000000,2500.000000,472.334290,241000
2004-07-05,null,null,null,null,null,null
2004-07-06,2450.000000,2550.000000,2425.000000,2550.000000,481.781128,344500
2004-07-07,2450.000000,2500.000000,2450.000000,2500.000000,472.334290,495500
2004-07-08,2450.000000,2500.000000,2450.000000,2500.000000,472.334290,186000
2004-07-09,2475.000000,2525.000000,2475.000000,2525.000000,477.057770,1044000
2004-07-12,2450.000000,2525.000000,2450.000000,2525.000000,477.057770,119000
2004-07-13,2450.000000,2500.000000,2450.000000,2500.000000,472.334290,6500
2004-07-14,2500.000000,2500.000000,2250.000000,2250.000000,425.100952,0
2004-07-15,2475.000000,2475.000000,2150.000000,2150.000000,406.207550,0
2004-07-16,2475.000000,2475.000000,2200.000000,2200.000000,415.654205,0
2004-07-19,2450.000000,2450.000000,2400.000000,2400.000000,453.441101,0
2004-07-20,2400.000000,2475.000000,2400.000000,2475.000000,467.611053,64500
2004-07-21,2475.000000,2475.000000,2425.000000,2425.000000,458.164337,0
2004-07-22,2450.000000,2450.000000,2450.000000,2450.000000,462.887695,50000
2004-07-23,2475.000000,2575.000000,2475.000000,2550.000000,481.781128,452500
2004-07-26,2600.000000,2600.000000,2525.000000,2600.000000,491.227814,118000
2004-07-27,2625.000000,2750.000000,2625.000000,2675.000000,505.397797,353500
2004-07-28,2700.000000,2700.000000,2600.000000,2600.000000,491.227814,13500
2004-07-29,2575.000000,2625.000000,2550.000000,2625.000000,495.951111,65500
2004-07-30,2625.000000,2625.000000,2625.000000,2625.000000,495.951111,500
2004-08-02,2575.000000,2575.000000,2500.000000,2500.000000,472.334290,0
2004-08-03,2525.000000,2575.000000,2525.000000,2575.000000,486.504425,6000
2004-08-04,2550.000000,2550.000000,2525.000000,2525.000000,477.057770,0
2004-08-05,2575.000000,2575.000000,2525.000000,2525.000000,477.057770,24500
2004-08-06,2550.000000,2550.000000,2425.000000,2425.000000,458.164337,0
2004-08-09,2200.000000,2575.000000,2200.000000,2575.000000,486.504425,21000
2004-08-10,2550.000000,2550.000000,2425.000000,2425.000000,458.164337,0
2004-08-11,2575.000000,2575.000000,2350.000000,2350.000000,443.994263,0
2004-08-12,2375.000000,2425.000000,2375.000000,2425.000000,458.164337,1000
2004-08-13,2425.000000,2450.000000,2375.000000,2425.000000,458.164337,5500
2004-08-16,2375.000000,2375.000000,2375.000000,2375.000000,448.717682,5500
2004-08-17,null,null,null,null,null,null
2004-08-18,2525.000000,2575.000000,2525.000000,2575.000000,486.504425,8000
2004-08-19,2425.000000,2425.000000,2425.000000,2425.000000,458.164337,1000
2004-08-20,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2004-08-23,2375.000000,2600.000000,2375.000000,2600.000000,491.227814,10500
2004-08-24,2000.000000,2475.000000,2000.000000,2475.000000,467.611053,1500
2004-08-25,2575.000000,2575.000000,2125.000000,2125.000000,401.484283,0
2004-08-26,2550.000000,2550.000000,2100.000000,2100.000000,396.760895,0
2004-08-27,2500.000000,2500.000000,2200.000000,2200.000000,415.654205,0
2004-08-30,2450.000000,2450.000000,2050.000000,2050.000000,387.314178,0
2004-08-31,2500.000000,2600.000000,2500.000000,2600.000000,491.227814,5000
2004-09-01,2600.000000,2600.000000,2200.000000,2200.000000,415.654205,0
2004-09-02,2600.000000,2600.000000,2250.000000,2250.000000,425.100952,0
2004-09-03,2550.000000,2550.000000,2350.000000,2350.000000,443.994263,0
2004-09-06,2500.000000,2500.000000,2200.000000,2200.000000,415.654205,0
2004-09-07,2500.000000,2500.000000,2050.000000,2050.000000,387.314178,0
2004-09-08,2500.000000,2500.000000,2050.000000,2050.000000,387.314178,0
2004-09-09,2500.000000,2500.000000,2200.000000,2200.000000,415.654205,0
2004-09-10,2500.000000,2500.000000,2300.000000,2300.000000,434.547699,0
2004-09-13,null,null,null,null,null,null
2004-09-14,2550.000000,2550.000000,2300.000000,2300.000000,434.547699,0
2004-09-15,2600.000000,2625.000000,2600.000000,2625.000000,495.951111,460500
2004-09-16,2600.000000,2600.000000,2575.000000,2575.000000,486.504425,218500
2004-09-17,2550.000000,2600.000000,2550.000000,2600.000000,491.227814,1500
2004-09-20,null,null,null,null,null,null
2004-09-21,2550.000000,2550.000000,2550.000000,2550.000000,481.781128,3500
2004-09-22,2475.000000,2475.000000,2475.000000,2475.000000,467.611053,500
2004-09-23,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,79500
2004-09-24,2500.000000,2500.000000,2500.000000,2500.000000,472.334290,26500
2004-09-27,2575.000000,2575.000000,2575.000000,2575.000000,486.504425,25000
2004-09-28,2600.000000,2600.000000,2500.000000,2500.000000,472.334290,0
2004-09-29,2550.000000,2550.000000,2450.000000,2450.000000,462.887695,0
2004-09-30,2575.000000,2600.000000,2575.000000,2600.000000,491.227814,10500
2004-10-01,2600.000000,2600.000000,2475.000000,2475.000000,467.611053,0
2004-10-04,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,75000
2004-10-05,2600.000000,2600.000000,2500.000000,2500.000000,472.334290,0
2004-10-06,2575.000000,2575.000000,2575.000000,2575.000000,486.504425,4000
2004-10-07,2575.000000,2575.000000,2575.000000,2575.000000,486.504425,1500
2004-10-08,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,0
2004-10-11,2600.000000,2600.000000,2500.000000,2500.000000,472.334290,0
2004-10-12,2600.000000,2600.000000,2500.000000,2500.000000,472.334290,0
2004-10-13,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2004-10-14,2600.000000,2600.000000,2450.000000,2450.000000,462.887695,0
2004-10-15,2600.000000,2600.000000,2200.000000,2200.000000,415.654205,0
2004-10-18,2600.000000,2600.000000,2100.000000,2100.000000,396.760895,0
2004-10-19,2600.000000,2600.000000,2250.000000,2250.000000,425.100952,0
2004-10-20,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,2500
2004-10-21,2600.000000,2600.000000,2200.000000,2200.000000,415.654205,0
2004-10-22,2600.000000,2600.000000,2200.000000,2200.000000,415.654205,0
2004-10-25,2575.000000,2575.000000,2250.000000,2250.000000,425.100952,0
2004-10-26,2600.000000,2600.000000,2450.000000,2450.000000,462.887695,0
2004-10-27,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2004-10-28,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,2500
2004-10-29,2750.000000,2750.000000,2600.000000,2700.000000,510.121216,65000
2004-11-01,2675.000000,2675.000000,2375.000000,2375.000000,448.717682,0
2004-11-02,2600.000000,2650.000000,2600.000000,2650.000000,500.674347,3000
2004-11-03,2650.000000,2650.000000,2650.000000,2650.000000,500.674347,0
2004-11-04,2600.000000,2600.000000,2500.000000,2500.000000,472.334290,0
2004-11-05,2525.000000,2525.000000,2500.000000,2500.000000,472.334290,12000
2004-11-08,2500.000000,2500.000000,2500.000000,2500.000000,472.334290,25000
2004-11-09,2500.000000,2500.000000,2500.000000,2500.000000,472.334290,10000
2004-11-10,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2004-11-11,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,2000
2004-11-12,2500.000000,2500.000000,2400.000000,2500.000000,472.334290,67500
2004-11-15,null,null,null,null,null,null
2004-11-16,null,null,null,null,null,null
2004-11-17,null,null,null,null,null,null
2004-11-18,null,null,null,null,null,null
2004-11-19,null,null,null,null,null,null
2004-11-22,2500.000000,2575.000000,2500.000000,2500.000000,472.334290,557500
2004-11-23,2500.000000,2500.000000,2400.000000,2400.000000,453.441101,0
2004-11-24,2400.000000,2400.000000,2400.000000,2400.000000,453.441101,2500
2004-11-25,2550.000000,2550.000000,2550.000000,2550.000000,481.781128,500
2004-11-26,2575.000000,2575.000000,2500.000000,2500.000000,472.334290,26500
2004-11-29,2550.000000,2550.000000,2200.000000,2200.000000,415.654205,0
2004-11-30,2525.000000,2600.000000,2525.000000,2600.000000,491.227814,19000
2004-12-01,2600.000000,2600.000000,2475.000000,2475.000000,467.611053,0
2004-12-02,2500.000000,2575.000000,2500.000000,2575.000000,486.504425,3500
2004-12-03,2550.000000,2550.000000,2500.000000,2500.000000,472.334290,0
2004-12-06,2500.000000,2550.000000,2500.000000,2550.000000,481.781128,3500
2004-12-07,2550.000000,2550.000000,2400.000000,2400.000000,453.441101,0
2004-12-08,2550.000000,2550.000000,2400.000000,2400.000000,453.441101,0
2004-12-09,2400.000000,2550.000000,2400.000000,2550.000000,481.781128,1500
2004-12-10,2550.000000,2600.000000,2550.000000,2600.000000,491.227814,29000
2004-12-13,2575.000000,2575.000000,2400.000000,2400.000000,453.441101,0
2004-12-14,2550.000000,2550.000000,2400.000000,2400.000000,453.441101,0
2004-12-15,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2004-12-16,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2004-12-17,2400.000000,2600.000000,2400.000000,2600.000000,491.227814,295000
2004-12-20,2575.000000,2575.000000,2475.000000,2475.000000,467.611053,0
2004-12-21,2600.000000,2600.000000,2425.000000,2425.000000,458.164337,0
2004-12-22,2500.000000,2625.000000,2475.000000,2625.000000,495.951111,129000
2004-12-23,2625.000000,2675.000000,2625.000000,2675.000000,505.397797,67000
2004-12-24,null,null,null,null,null,null
2004-12-27,2650.000000,2775.000000,2650.000000,2775.000000,524.291016,946000
2004-12-28,2800.000000,2800.000000,2800.000000,2800.000000,529.014404,3500
2004-12-29,2775.000000,2775.000000,2700.000000,2700.000000,510.121216,0
2004-12-30,2750.000000,2850.000000,2750.000000,2825.000000,533.737915,668500
2004-12-31,null,null,null,null,null,null
2005-01-03,2750.000000,2750.000000,2750.000000,2750.000000,519.567932,25000
2005-01-04,2800.000000,2800.000000,2525.000000,2525.000000,477.057770,0
2005-01-05,2800.000000,2800.000000,2400.000000,2400.000000,453.441101,0
2005-01-06,2800.000000,2800.000000,2400.000000,2400.000000,453.441101,0
2005-01-07,2750.000000,2750.000000,2700.000000,2700.000000,510.121216,112500
2005-01-10,2700.000000,2700.000000,2700.000000,2700.000000,510.121216,50000
2005-01-11,2700.000000,2700.000000,2200.000000,2200.000000,415.654205,0
2005-01-12,2700.000000,2700.000000,2700.000000,2700.000000,510.121216,0
2005-01-13,2750.000000,2750.000000,2750.000000,2750.000000,519.567932,0
2005-01-14,2700.000000,2700.000000,2675.000000,2675.000000,505.397797,0
2005-01-17,2800.000000,2800.000000,2100.000000,2100.000000,396.760895,0
2005-01-18,2800.000000,2800.000000,2800.000000,2800.000000,529.014404,2500
2005-01-19,2800.000000,2800.000000,2400.000000,2400.000000,453.441101,0
2005-01-20,2800.000000,2800.000000,2800.000000,2800.000000,529.014404,0
2005-01-24,2700.000000,2700.000000,2400.000000,2400.000000,453.441101,0
2005-01-25,2700.000000,2700.000000,2700.000000,2700.000000,510.121216,0
2005-01-26,2575.000000,2575.000000,2575.000000,2575.000000,486.504425,190000
2005-01-27,2575.000000,2575.000000,2575.000000,2575.000000,486.504425,10000
2005-01-28,2600.000000,2600.000000,2350.000000,2350.000000,443.994263,0
2005-01-31,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,2500
2005-02-01,2400.000000,2400.000000,2400.000000,2400.000000,453.441101,500
2005-02-02,2400.000000,2500.000000,2400.000000,2500.000000,472.334290,7000
2005-02-03,2575.000000,2575.000000,2400.000000,2400.000000,453.441101,0
2005-02-04,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2005-02-07,2500.000000,2500.000000,2450.000000,2450.000000,462.887695,0
2005-02-08,2400.000000,2400.000000,2400.000000,2400.000000,453.441101,1500
2005-02-11,2625.000000,2625.000000,2400.000000,2400.000000,453.441101,0
2005-02-14,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2005-02-15,2600.000000,2600.000000,2600.000000,2600.000000,491.227814,2500
2005-02-16,2600.000000,2600.000000,2575.000000,2575.000000,486.504425,7000
2005-02-17,2600.000000,2600.000000,2475.000000,2475.000000,467.611053,0
2005-02-18,2575.000000,2575.000000,2425.000000,2425.000000,458.164337,0
2005-02-21,2600.000000,2600.000000,2400.000000,2400.000000,453.441101,0
2005-02-22,2600.000000,2600.000000,2425.000000,2425.000000,458.164337,0
2005-02-23,2575.000000,2575.000000,2575.000000,2575.000000,486.504425,93000
2005-02-24,2525.000000,2525.000000,2525.000000,2525.000000,477.057770,1500
2005-02-25,2550.000000,2550.000000,2425.000000,2425.000000,458.164337,0
2005-02-28,2525.000000,2525.000000,2425.000000,2425.000000,458.164337,0
2005-03-01,2525.000000,2525.000000,2400.000000,2400.000000,453.441101,0
2005-03-02,2400.000000,2525.000000,2400.000000,2500.000000,472.334290,120500
2005-03-03,2525.000000,2525.000000,2525.000000,2525.000000,477.057770,12500
2005-03-04,2525.000000,2525.000000,2450.000000,2450.000000,462.887695,0
2005-03-07,2525.000000,2525.000000,2475.000000,2475.000000,467.611053,177500
2005-03-08,2475.000000,2475.000000,2450.000000,2450.000000,462.887695,97000
2005-03-09,2450.000000,2450.000000,2450.000000,2450.000000,462.887695,25000
2005-03-10,2475.000000,2475.000000,1750.000000,1750.000000,330.634003,0
2005-03-14,2500.000000,2500.000000,2500.000000,2500.000000,472.334290,0
2005-03-15,2450.000000,2450.000000,2450.000000,2450.000000,462.887695,40000
2005-03-16,2400.000000,2400.000000,2400.000000,2400.000000,453.441101,185000
2005-03-17,2350.000000,2350.000000,2350.000000,2350.000000,443.994263,2500
2005-03-18,2500.000000,2500.000000,2300.000000,2300.000000,434.547699,0
2005-03-21,2500.000000,2500.000000,2300.000000,2300.000000,434.547699,0
2005-03-22,2500.000000,2500.000000,2375.000000,2375.000000,448.717682,0
2005-03-23,2500.000000,2500.000000,2200.000000,2200.000000,415.654205,0
2005-03-24,2525.000000,2525.000000,2525.000000,2525.000000,477.057770,0
2005-03-28,2525.000000,2525.000000,2525.000000,2525.000000,477.057770,0
2005-03-29,2525.000000,2525.000000,2000.000000,2000.000000,377.867523,0
2005-03-30,2525.000000,2525.000000,2000.000000,2000.000000,377.867523,0
2005-03-31,2350.000000,2350.000000,2000.000000,2000.000000,377.867523,0
2005-04-01,2300.000000,2300.000000,2300.000000,2300.000000,434.547699,0
2005-04-04,2300.000000,2300.000000,1800.000000,1800.000000,340.080811,0
2005-04-05,2525.000000,2525.000000,1850.000000,1850.000000,349.527466,0
2005-04-06,2300.000000,2300.000000,2300.000000,2300.000000,434.547699,0
2005-04-07,2300.000000,2300.000000,2300.000000,2300.000000,434.547699,4500
2005-04-08,2300.000000,2475.000000,2300.000000,2475.000000,467.611053,126000
2005-04-11,2300.000000,2300.000000,2025.000000,2025.000000,382.590851,0
2005-04-12,2450.000000,2450.000000,2350.000000,2350.000000,443.994263,15500
2005-04-13,2300.000000,2300.000000,2200.000000,2200.000000,415.654205,0
2005-04-14,2350.000000,2350.000000,2350.000000,2350.000000,443.994263,0
2005-04-15,2350.000000,2350.000000,2000.000000,2000.000000,377.867523,0
2005-04-18,2300.000000,2300.000000,2300.000000,2300.000000,434.547699,0
2005-04-19,2300.000000,2300.000000,2000.000000,2000.000000,377.867523,0
2005-04-20,2300.000000,2300.000000,2000.000000,2000.000000,377.867523,0
2005-04-21,2250.000000,2250.000000,2000.000000,2000.000000,377.867523,0
2005-04-25,2250.000000,2375.000000,2100.000000,2300.000000,434.547699,860000
2005-04-26,2300.000000,2300.000000,2150.000000,2150.000000,406.207550,0
2005-04-27,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-04-28,2100.000000,2100.000000,2100.000000,2100.000000,396.760895,7500
2005-04-29,2100.000000,2100.000000,2100.000000,2100.000000,396.760895,10000
2005-05-02,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-03,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-04,2300.000000,2300.000000,2300.000000,2300.000000,434.547699,5000
2005-05-06,2300.000000,2300.000000,2225.000000,2225.000000,420.377625,0
2005-05-09,2300.000000,2300.000000,2125.000000,2125.000000,401.484283,0
2005-05-10,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-11,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-12,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-13,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-16,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-17,2300.000000,2300.000000,2100.000000,2100.000000,396.760895,0
2005-05-18,2100.000000,2275.000000,2100.000000,2275.000000,429.824219,7000
2005-05-19,2275.000000,2275.000000,2275.000000,2275.000000,429.824219,53000
2005-05-20,2275.000000,2275.000000,2100.000000,2100.000000,396.760895,0
2005-05-23,2100.000000,2100.000000,2100.000000,2100.000000,396.760895,500
2005-05-25,2100.000000,2100.000000,2100.000000,2100.000000,396.760895,1000
2005-05-26,2100.000000,2100.000000,2100.000000,2100.000000,396.760895,33500
2005-05-27,2275.000000,2275.000000,2100.000000,2100.000000,396.760895,0
2005-05-30,2275.000000,2275.000000,2050.000000,2050.000000,387.314178,0
2005-05-31,2250.000000,2250.000000,2150.000000,2150.000000,406.207550,0
2005-06-01,2300.000000,2300.000000,2050.000000,2050.000000,387.314178,0
2005-06-02,2300.000000,2300.000000,2050.000000,2050.000000,387.314178,0
2005-06-03,2275.000000,2275.000000,2050.000000,2050.000000,387.314178,0
2005-06-06,2050.000000,2300.000000,2050.000000,2300.000000,434.547699,1000
2005-06-07,2300.000000,2300.000000,2050.000000,2050.000000,387.314178,0
2005-06-08,2300.000000,2300.000000,2075.000000,2075.000000,392.037567,0
2005-06-09,2300.000000,2300.000000,2075.000000,2075.000000,392.037567,0
2005-06-10,2250.000000,2250.000000,2050.000000,2050.000000,387.314178,0
2005-06-13,2250.000000,2250.000000,2075.000000,2075.000000,392.037567,0
2005-06-14,2200.000000,2200.000000,2200.000000,2200.000000,415.654205,6000
2005-06-15,2225.000000,2225.000000,2225.000000,2225.000000,420.377625,5000
2005-06-16,2275.000000,2275.000000,2100.000000,2100.000000,396.760895,0
2005-06-17,2275.000000,2275.000000,2050.000000,2050.000000,387.314178,0
2005-06-20,2300.000000,2300.000000,2050.000000,2050.000000,387.314178,0
2005-06-21,2300.000000,2300.000000,2050.000000,2050.000000,387.314178,0
2005-06-22,2300.000000,2300.000000,2050.000000,2050.000000,387.314178,0
2005-06-23,2225.000000,2225.000000,2050.000000,2050.000000,387.314178,0
2005-06-24,2225.000000,2225.000000,2050.000000,2050.000000,387.314178,0
2005-06-27,2225.000000,2225.000000,2225.000000,2225.000000,420.377625,2500
2005-06-28,2225.000000,2225.000000,2050.000000,2050.000000,387.314178,0
2005-06-29,2225.000000,2225.000000,2050.000000,2050.000000,387.314178,0
2005-06-30,2500.000000,2575.000000,2475.000000,2475.000000,467.611053,205000
2005-07-01,2500.000000,2525.000000,2475.000000,2475.000000,467.611053,298000
2005-07-04,2500.000000,2525.000000,2500.000000,2525.000000,477.057770,105500
2005-07-05,2500.000000,2500.000000,2500.000000,2500.000000,472.334290,15000
2005-07-06,2475.000000,2475.000000,2475.000000,2475.000000,467.611053,10000
2005-07-07,2525.000000,2525.000000,2400.000000,2400.000000,453.441101,0
2005-07-08,2550.000000,2550.000000,2300.000000,2300.000000,434.547699,0
2005-07-11,2550.000000,2550.000000,2375.000000,2375.000000,448.717682,0
2005-07-12,2550.000000,2550.000000,2400.000000,2400.000000,453.441101,0
2005-07-13,2550.000000,2550.000000,2250.000000,2250.000000,425.100952,0
2005-07-14,2550.000000,2550.000000,2200.000000,2200.000000,415.654205,0
2005-07-15,2550.000000,2550.000000,2250.000000,2250.000000,425.100952,0
2005-07-18,2550.000000,2550.000000,2225.000000,2225.000000,420.377625,0
2005-07-19,2575.000000,2575.000000,2400.000000,2400.000000,453.441101,0
2005-07-20,2500.000000,2500.000000,2500.000000,2500.000000,472.334290,2000
2005-07-21,2500.000000,2525.000000,2500.000000,2500.000000,472.334290,7500
2005-07-22,2525.000000,2525.000000,2450.000000,2450.000000,462.887695,0
2005-07-25,2525.000000,2525.000000,2250.000000,2250.000000,425.100952,0
2005-07-26,2525.000000,2600.000000,2525.000000,2600.000000,491.227814,494000
2005-07-27,2600.000000,2700.000000,2600.000000,2675.000000,505.397797,706500
2005-07-28,2700.000000,2725.000000,2675.000000,2675.000000,505.397797,256500
2005-07-29,2700.000000,2725.000000,2700.000000,2700.000000,510.121216,139500
2005-08-01,2725.000000,2725.000000,2700.000000,2700.000000,510.121216,86000
2005-08-02,2700.000000,2700.000000,2700.000000,2700.000000,510.121216,53000
2005-08-03,2700.000000,2750.000000,2700.000000,2750.000000,519.567932,118500
2005-08-04,2750.000000,2750.000000,2700.000000,2700.000000,510.121216,60500
2005-08-05,2700.000000,2700.000000,2700.000000,2700.000000,510.121216,43000
2005-08-08,2700.000000,2700.000000,2675.000000,2675.000000,505.397797,121500
2005-08-09,2675.000000,2675.000000,2650.000000,2650.000000,500.674347,75000
2005-08-10,2650.000000,2675.000000,2650.000000,2650.000000,500.674347,59000
2005-08-11,2650.000000,2650.000000,2600.000000,2650.000000,500.674347,66000
2005-08-12,2650.000000,2650.000000,2600.000000,2600.000000,491.227814,356500
2005-08-15,2100.000000,2250.000000,2100.000000,2125.000000,453.457428,317500
2005-08-16,2250.000000,2250.000000,2125.000000,2250.000000,480.131378,54500
2005-08-18,2250.000000,2250.000000,2200.000000,2200.000000,469.461853,51000
2005-08-19,2250.000000,2250.000000,2250.000000,2250.000000,480.131378,50000
2005-08-22,2000.000000,2150.000000,2000.000000,2150.000000,458.792145,18500
2005-08-23,2125.000000,2200.000000,2125.000000,2200.000000,469.461853,99500
2005-08-24,2100.000000,2125.000000,2100.000000,2125.000000,453.457428,1280000
2005-08-25,2125.000000,2150.000000,2125.000000,2150.000000,458.792145,168500
2005-08-26,2125.000000,2125.000000,2125.000000,2125.000000,453.457428,335500
2005-08-29,2100.000000,2125.000000,2050.000000,2125.000000,453.457428,276500
2005-08-30,2100.000000,2100.000000,2100.000000,2100.000000,448.122589,2000
2005-08-31,2125.000000,2125.000000,1600.000000,1600.000000,341.426727,0
2005-09-01,2100.000000,2100.000000,2100.000000,2100.000000,448.122589,18000
2005-09-05,2100.000000,2100.000000,1825.000000,1825.000000,389.439850,0
2005-09-06,2100.000000,2100.000000,1900.000000,1900.000000,405.444214,0
2005-09-07,2075.000000,2100.000000,2075.000000,2100.000000,448.122589,83500
2005-09-08,2100.000000,2100.000000,2100.000000,2100.000000,448.122589,35000
2005-09-09,2200.000000,2200.000000,2100.000000,2100.000000,448.122589,0
2005-09-12,2100.000000,2100.000000,2100.000000,2100.000000,448.122589,113000
