Date,Open,High,Low,Close,Adj Close,Volume
2002-01-30,136.000000,142.000000,135.000000,142.000000,18312439808.000000,200000
2002-01-31,142.000000,142.000000,142.000000,142.000000,18312439808.000000,0
2002-02-01,150.000000,150.000000,148.000000,148.000000,19086198784.000000,0
2002-02-04,152.000000,152.000000,139.000000,139.000000,17925558272.000000,0
2002-02-05,145.000000,145.000000,145.000000,145.000000,18699321344.000000,100000
2002-02-06,148.000000,148.000000,140.000000,140.000000,18054518784.000000,0
2002-02-07,150.000000,150.000000,140.000000,140.000000,18054518784.000000,0
2002-02-08,150.000000,150.000000,140.000000,140.000000,18054518784.000000,0
2002-02-11,150.000000,150.000000,136.500000,136.500000,17603151872.000000,0
2002-02-12,136.500000,136.500000,136.500000,136.500000,17603151872.000000,0
2002-02-13,150.000000,150.000000,137.000000,137.000000,17667633152.000000,0
2002-02-14,150.000000,150.000000,137.000000,137.000000,17667633152.000000,0
2002-02-15,152.000000,152.000000,140.000000,140.000000,18054518784.000000,0
2002-02-18,150.000000,150.000000,140.000000,140.000000,18054518784.000000,0
2002-02-19,150.000000,150.000000,136.000000,136.000000,17538672640.000000,0
2002-02-20,150.000000,150.000000,135.000000,135.000000,17409708032.000000,0
2002-02-21,150.000000,150.000000,138.000000,138.000000,17796593664.000000,0
2002-02-22,138.000000,138.000000,138.000000,138.000000,17796593664.000000,0
2002-02-25,145.000000,145.000000,145.000000,145.000000,18699321344.000000,200000
2002-02-26,150.000000,150.000000,140.000000,140.000000,18054518784.000000,0
2002-02-27,150.000000,150.000000,150.000000,150.000000,19344128000.000000,500000
2002-02-28,152.000000,152.000000,150.000000,150.000000,19344128000.000000,1950000
2002-03-01,152.000000,152.000000,142.500000,142.500000,18376919040.000000,0
2002-03-04,155.000000,155.000000,140.000000,140.000000,18054518784.000000,0
2002-03-05,152.000000,152.000000,136.000000,136.000000,17538672640.000000,0
2002-03-06,152.000000,152.000000,138.000000,138.000000,17796593664.000000,0
2002-03-07,152.000000,160.000000,152.000000,160.000000,20633731072.000000,600000
2002-03-08,160.000000,160.000000,160.000000,160.000000,20633731072.000000,50000
2002-03-11,160.000000,160.000000,150.000000,150.000000,19344128000.000000,0
2002-03-12,160.000000,160.000000,137.000000,137.000000,17667633152.000000,0
2002-03-13,160.000000,160.000000,148.000000,148.000000,19086198784.000000,0
2002-03-14,157.500000,157.500000,148.000000,148.000000,19086198784.000000,0
2002-03-15,148.000000,148.000000,148.000000,148.000000,19086198784.000000,0
2002-03-18,160.000000,160.000000,135.000000,135.000000,17409708032.000000,0
2002-03-19,130.000000,130.000000,130.000000,130.000000,16764908544.000000,100000
2002-03-20,130.000000,130.000000,130.000000,130.000000,16764908544.000000,0
2002-03-21,155.000000,155.000000,152.000000,152.000000,19602044928.000000,300000
2002-03-22,160.000000,163.000000,160.000000,163.000000,21020618752.000000,300000
2002-03-25,163.000000,163.000000,163.000000,163.000000,21020618752.000000,50000
2002-03-26,155.000000,160.000000,155.000000,160.000000,20633731072.000000,150000
2002-03-27,160.000000,160.000000,160.000000,160.000000,20633731072.000000,100000
2002-03-28,163.000000,163.000000,155.000000,155.000000,19988928512.000000,200000
2002-03-29,155.000000,155.000000,155.000000,155.000000,19988928512.000000,0
2002-04-01,165.000000,165.000000,165.000000,165.000000,21278531584.000000,350000
2002-04-02,165.000000,165.000000,150.000000,150.000000,19344128000.000000,0
2002-04-03,165.000000,165.000000,135.000000,135.000000,17409708032.000000,0
2002-04-04,165.000000,165.000000,160.000000,160.000000,20633731072.000000,0
2002-04-05,165.000000,166.000000,165.000000,165.000000,21278531584.000000,550000
2002-04-08,165.000000,165.000000,165.000000,165.000000,21278531584.000000,50000
2002-04-09,165.000000,165.000000,165.000000,165.000000,21278531584.000000,100000
2002-04-10,167.000000,198.000000,167.000000,198.000000,25534242816.000000,1700000
2002-04-11,200.000000,210.000000,200.000000,210.000000,27081779200.000000,700000
2002-04-12,215.000000,215.000000,200.000000,200.000000,25792163840.000000,0
2002-04-15,215.000000,230.000000,215.000000,230.000000,29660987392.000000,1100000
2002-04-16,225.000000,225.000000,190.000000,190.000000,24502558720.000000,0
2002-04-17,222.500000,222.500000,184.000000,184.000000,23728791552.000000,0
2002-04-18,220.000000,220.000000,220.000000,220.000000,28371382272.000000,650000
2002-04-19,220.000000,220.000000,190.000000,190.000000,24502558720.000000,0
2002-04-22,230.000000,230.000000,185.000000,185.000000,23857756160.000000,0
2002-04-23,220.000000,220.000000,192.000000,192.000000,24760479744.000000,0
2002-04-24,235.000000,235.000000,190.000000,190.000000,24502558720.000000,0
2002-04-25,220.000000,220.000000,200.000000,200.000000,25792163840.000000,0
2002-04-26,220.000000,220.000000,220.000000,220.000000,28371382272.000000,350000
2002-04-29,225.000000,225.000000,225.000000,225.000000,29016188928.000000,400000
2002-04-30,222.000000,222.000000,222.000000,222.000000,28629307392.000000,50000
2002-05-01,230.000000,240.000000,230.000000,240.000000,30950604800.000000,150000
2002-05-02,237.500000,240.000000,237.500000,240.000000,30950604800.000000,200000
2002-05-03,240.000000,240.000000,240.000000,240.000000,30950604800.000000,100000
2002-05-06,235.000000,240.000000,235.000000,240.000000,30950604800.000000,850000
2002-05-07,249.000000,249.000000,249.000000,249.000000,32111249408.000000,50000
2002-05-08,249.000000,249.000000,220.000000,220.000000,28371382272.000000,0
2002-05-09,220.000000,220.000000,220.000000,220.000000,28371382272.000000,0
2002-05-10,248.000000,248.000000,230.000000,230.000000,29660987392.000000,0
2002-05-13,250.000000,260.000000,250.000000,260.000000,33529817088.000000,2800000
2002-05-14,260.000000,270.000000,260.000000,270.000000,34819416064.000000,400000
2002-05-15,280.000000,280.000000,255.000000,255.000000,32885014528.000000,0
2002-05-16,260.000000,260.000000,260.000000,260.000000,33529817088.000000,50000
2002-05-17,274.000000,274.000000,250.000000,250.000000,32240205824.000000,0
2002-05-20,262.500000,262.500000,262.500000,262.500000,33852217344.000000,550000
2002-05-21,265.000000,265.000000,250.000000,250.000000,32240205824.000000,0
2002-05-22,250.000000,250.000000,250.000000,250.000000,32240205824.000000,1000000
2002-05-23,270.000000,270.000000,252.500000,252.500000,32562608128.000000,0
2002-05-24,260.000000,260.000000,252.500000,252.500000,32562608128.000000,0
2002-05-27,250.000000,251.000000,250.000000,251.000000,32369162240.000000,100000
2002-05-28,270.000000,275.000000,265.000000,265.000000,34174621696.000000,550000
2002-05-29,261.000000,261.000000,260.000000,260.000000,33529817088.000000,5400000
2002-05-30,270.000000,270.000000,260.500000,260.500000,33594296320.000000,0
2002-05-31,270.000000,270.000000,260.500000,260.500000,33594296320.000000,0
2002-06-03,260.000000,260.000000,260.000000,260.000000,33529817088.000000,50000
2002-06-04,270.000000,270.000000,260.000000,260.000000,33529817088.000000,0
2002-06-05,260.000000,260.000000,250.000000,250.000000,32240205824.000000,0
2002-06-06,250.000000,250.000000,250.000000,250.000000,32240205824.000000,200000
2002-06-07,250.000000,250.000000,250.000000,250.000000,32240205824.000000,50000
2002-06-10,250.000000,250.000000,250.000000,250.000000,32240205824.000000,250000
2002-06-11,259.000000,259.000000,250.000000,250.000000,32240205824.000000,0
2002-06-12,250.000000,250.000000,250.000000,250.000000,32240205824.000000,350000
2002-06-13,260.000000,260.000000,250.000000,250.000000,32240205824.000000,0
2002-06-14,260.000000,260.000000,220.000000,220.000000,28371382272.000000,0
2002-06-17,260.000000,260.000000,200.000000,200.000000,25792163840.000000,0
2002-06-18,250.000000,250.000000,207.500000,207.500000,26759370752.000000,0
2002-06-19,250.000000,250.000000,250.000000,250.000000,32240205824.000000,50000
2002-06-20,270.000000,270.000000,230.000000,230.000000,29660987392.000000,0
2002-06-21,260.000000,260.000000,260.000000,260.000000,33529817088.000000,5000000
2002-06-24,260.000000,260.000000,260.000000,260.000000,33529817088.000000,50000
2002-06-25,270.000000,270.000000,260.000000,260.000000,33529817088.000000,0
2002-06-26,260.000000,260.000000,250.000000,250.000000,32240205824.000000,0
2002-06-27,280.000000,280.000000,240.000000,240.000000,30950604800.000000,0
2002-06-28,260.000000,260.000000,241.000000,241.000000,31079561216.000000,0
2002-07-01,241.000000,241.000000,241.000000,241.000000,31079561216.000000,0
2002-07-02,241.000000,241.000000,241.000000,241.000000,31079561216.000000,0
2002-07-03,241.000000,241.000000,241.000000,241.000000,31079561216.000000,0
2002-07-04,241.000000,241.000000,241.000000,241.000000,31079561216.000000,0
2002-07-05,241.000000,241.000000,241.000000,241.000000,-5949304832.000000,0
2002-07-08,263.000000,263.000000,260.000000,260.000000,-6418336768.000000,0
2002-07-09,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,0
2002-07-10,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,0
2002-07-11,250.000000,250.000000,240.000000,240.000000,-5924619264.000000,0
2002-07-12,240.000000,240.000000,240.000000,240.000000,-5924619264.000000,0
2002-07-15,250.000000,250.000000,220.000000,220.000000,-5430900224.000000,0
2002-07-16,250.000000,250.000000,215.000000,215.000000,-5307470848.000000,0
2002-07-17,250.000000,250.000000,215.000000,215.000000,-5307470848.000000,0
2002-07-18,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,600000
2002-07-19,265.000000,265.000000,242.500000,242.500000,-5986334208.000000,0
2002-07-22,262.500000,262.500000,211.000000,211.000000,-5208727552.000000,0
2002-07-23,211.000000,211.000000,211.000000,211.000000,-5208727552.000000,0
2002-07-24,211.000000,211.000000,211.000000,211.000000,-5208727552.000000,0
2002-07-25,211.000000,211.000000,211.000000,211.000000,-5208727552.000000,0
2002-07-26,211.000000,211.000000,211.000000,211.000000,-5208727552.000000,0
2002-07-29,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,300000
2002-07-30,265.000000,265.000000,215.000000,215.000000,-5307470848.000000,0
2002-07-31,265.000000,265.000000,215.000000,215.000000,-5307470848.000000,0
2002-08-01,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,1000000
2002-08-02,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,0
2002-08-05,269.000000,269.000000,215.000000,215.000000,-5307470848.000000,0
2002-08-06,215.000000,215.000000,215.000000,215.000000,-5307470848.000000,0
2002-08-07,215.000000,215.000000,215.000000,215.000000,-5307470848.000000,0
2002-08-08,215.000000,215.000000,215.000000,215.000000,-5307470848.000000,0
2002-08-09,215.000000,215.000000,215.000000,215.000000,-5307470848.000000,0
2002-08-12,215.000000,215.000000,215.000000,215.000000,-5307470848.000000,0
2002-08-13,270.000000,270.000000,270.000000,270.000000,-6665194496.000000,0
2002-08-14,269.000000,269.000000,269.000000,269.000000,-6640509952.000000,0
2002-08-15,269.000000,269.000000,269.000000,269.000000,-6640509952.000000,0
2002-08-16,270.000000,270.000000,270.000000,270.000000,-6665194496.000000,0
2002-08-19,270.000000,270.000000,270.000000,270.000000,-6665194496.000000,0
2002-08-20,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,0
2002-08-21,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,0
2002-08-22,260.000000,260.000000,235.000000,235.000000,-5801188864.000000,0
2002-08-23,235.000000,235.000000,235.000000,235.000000,-5801188864.000000,0
2002-08-26,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,0
2002-08-27,260.000000,260.000000,260.000000,260.000000,-6418336768.000000,0
2002-08-28,260.000000,260.000000,245.000000,245.000000,-6048048128.000000,0
2002-08-29,260.000000,260.000000,225.000000,225.000000,-5554330112.000000,0
2002-08-30,260.000000,260.000000,215.000000,215.000000,-5307470848.000000,0
2002-09-02,260.000000,260.000000,245.000000,245.000000,-6048048128.000000,0
2002-09-03,259.000000,259.000000,229.000000,229.000000,-5653073408.000000,0
2002-09-04,248.500000,248.500000,210.000000,210.000000,-5184041984.000000,0
2002-09-05,250.000000,250.000000,250.000000,250.000000,-6171476992.000000,0
2002-09-06,210.000000,210.000000,210.000000,210.000000,-5184041984.000000,100000
2002-09-09,231.000000,231.000000,200.000000,200.000000,-4937181696.000000,0
2002-09-10,245.000000,245.000000,200.000000,200.000000,-4937181696.000000,0
2002-09-11,250.000000,250.000000,200.000000,200.000000,-4937181696.000000,0
2002-09-12,235.000000,235.000000,200.000000,200.000000,-4937181696.000000,0
2002-09-13,250.000000,250.000000,190.000000,190.000000,-4690322944.000000,0
2002-09-16,230.000000,230.000000,200.000000,200.000000,-4937181696.000000,0
2002-09-17,237.500000,237.500000,182.500000,182.500000,-4505179136.000000,0
2002-09-18,247.500000,247.500000,175.000000,175.000000,-4320034816.000000,0
2002-09-19,210.000000,210.000000,210.000000,210.000000,-5184041984.000000,50000
2002-09-20,250.000000,250.000000,175.000000,175.000000,-4320034816.000000,0
2002-09-23,220.000000,220.000000,220.000000,220.000000,-5430900224.000000,0
2002-09-24,175.000000,175.000000,175.000000,175.000000,-4320034816.000000,0
2002-09-25,220.000000,220.000000,220.000000,220.000000,-5430900224.000000,0
2002-09-26,195.000000,195.000000,195.000000,195.000000,-4813752320.000000,100000
2002-09-27,210.000000,210.000000,170.000000,170.000000,-4196603904.000000,0
2002-09-30,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-10-01,210.000000,210.000000,210.000000,210.000000,-5184041984.000000,0
2002-10-02,230.000000,230.000000,230.000000,230.000000,-5677758976.000000,0
2002-10-03,230.000000,230.000000,230.000000,230.000000,-5677758976.000000,0
2002-10-04,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-10-07,212.500000,212.500000,212.500000,212.500000,-5245755392.000000,0
2002-10-08,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-10-09,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-10-10,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-10-11,208.500000,208.500000,170.000000,170.000000,-4196603904.000000,0
2002-10-14,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-10-15,195.000000,195.000000,195.000000,195.000000,-4813752320.000000,0
2002-10-16,195.000000,195.000000,195.000000,195.000000,-4813752320.000000,0
2002-10-17,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-10-18,190.000000,190.000000,190.000000,190.000000,-4690322944.000000,100000
2002-10-21,190.000000,190.000000,190.000000,190.000000,-4690322944.000000,0
2002-10-22,190.000000,190.000000,190.000000,190.000000,-4690322944.000000,0
2002-10-23,190.000000,190.000000,190.000000,190.000000,-4690322944.000000,0
2002-10-24,190.000000,190.000000,190.000000,190.000000,-4690322944.000000,0
2002-10-25,190.000000,190.000000,190.000000,190.000000,-4690322944.000000,0
2002-10-28,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,100000
2002-10-29,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-10-30,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-10-31,190.000000,190.000000,160.000000,160.000000,-3949745664.000000,0
2002-11-01,180.000000,180.000000,165.000000,165.000000,-4073174016.000000,0
2002-11-04,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,150000
2002-11-05,200.000000,200.000000,162.500000,162.500000,-4011460608.000000,0
2002-11-06,160.000000,160.000000,160.000000,160.000000,-3949745664.000000,0
2002-11-07,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,150000
2002-11-08,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-11-11,160.000000,160.000000,160.000000,160.000000,-3949745664.000000,0
2002-11-12,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-11-13,190.000000,190.000000,170.000000,170.000000,-4196603904.000000,0
2002-11-14,160.000000,160.000000,160.000000,160.000000,-3949745664.000000,0
2002-11-15,170.000000,170.000000,170.000000,170.000000,-4196603904.000000,0
2002-11-18,195.000000,195.000000,150.000000,150.000000,-3702887168.000000,0
2002-11-19,150.000000,150.000000,150.000000,150.000000,-3702887168.000000,0
2002-11-20,150.000000,150.000000,150.000000,150.000000,-3702887168.000000,0
2002-11-21,150.000000,150.000000,150.000000,150.000000,-3702887168.000000,0
2002-11-22,150.000000,150.000000,150.000000,150.000000,-3702887168.000000,0
2002-11-25,200.000000,200.000000,180.000000,180.000000,-4443463680.000000,0
2002-11-26,210.000000,210.000000,185.000000,185.000000,-4566894080.000000,0
2002-11-27,185.000000,185.000000,185.000000,185.000000,-4566894080.000000,0
2002-11-28,185.000000,185.000000,185.000000,185.000000,-4566894080.000000,0
2002-11-29,185.000000,185.000000,185.000000,185.000000,-4566894080.000000,0
2002-12-02,185.000000,185.000000,185.000000,185.000000,-4566894080.000000,0
2002-12-03,195.000000,195.000000,180.000000,180.000000,-4443463680.000000,0
2002-12-04,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-12-05,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-12-06,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-12-09,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-12-10,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-12-11,180.000000,180.000000,180.000000,180.000000,-4443463680.000000,0
2002-12-12,195.000000,195.000000,160.000000,160.000000,483642272.000000,0
2002-12-13,160.000000,160.000000,160.000000,160.000000,483642272.000000,0
2002-12-16,151.000000,151.000000,150.000000,150.000000,453414720.000000,250000
2002-12-17,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-18,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-19,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-20,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-23,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-24,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-25,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-26,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2002-12-27,180.000000,180.000000,140.000000,140.000000,423187008.000000,0
2002-12-30,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2002-12-31,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2003-01-01,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2003-01-02,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2003-01-03,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2003-01-06,120.000000,120.000000,120.000000,120.000000,362731744.000000,0
2003-01-07,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2003-01-08,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2003-01-09,145.000000,145.000000,145.000000,145.000000,438300832.000000,0
2003-01-10,155.000000,160.000000,155.000000,160.000000,483642272.000000,150000
2003-01-13,145.000000,145.000000,145.000000,145.000000,438300832.000000,0
2003-01-14,165.000000,165.000000,150.000000,150.000000,453414720.000000,0
2003-01-15,145.000000,145.000000,145.000000,145.000000,438300832.000000,0
2003-01-16,145.000000,145.000000,145.000000,145.000000,438300832.000000,0
2003-01-17,145.000000,145.000000,145.000000,145.000000,438300832.000000,0
2003-01-20,145.000000,145.000000,145.000000,145.000000,438300832.000000,0
2003-01-21,150.000000,150.000000,150.000000,150.000000,453414720.000000,0
2003-01-22,170.000000,180.000000,170.000000,180.000000,544097472.000000,100000
2003-01-23,185.000000,200.000000,185.000000,200.000000,604553024.000000,200000
2003-01-24,200.000000,200.000000,200.000000,200.000000,604553024.000000,100000
2003-01-27,220.000000,220.000000,180.000000,180.000000,544097472.000000,0
2003-01-28,209.000000,209.000000,180.000000,180.000000,544097472.000000,0
2003-01-29,210.000000,210.000000,180.000000,180.000000,544097472.000000,0
2003-01-30,210.000000,210.000000,180.000000,180.000000,544097472.000000,0
2003-01-31,180.000000,180.000000,180.000000,180.000000,544097472.000000,0
2003-02-03,220.000000,220.000000,180.000000,180.000000,544097472.000000,0
2003-02-04,190.000000,190.000000,190.000000,190.000000,574325184.000000,100000
2003-02-05,205.000000,205.000000,180.000000,180.000000,544097472.000000,0
2003-02-06,205.000000,205.000000,180.000000,180.000000,544097472.000000,0
2003-02-07,180.000000,180.000000,180.000000,180.000000,544097472.000000,0
2003-02-10,170.000000,170.000000,170.000000,170.000000,513869984.000000,500000
2003-02-11,190.000000,190.000000,160.000000,160.000000,483642272.000000,0
2003-02-12,160.000000,160.000000,160.000000,160.000000,483642272.000000,0
2003-02-13,190.000000,190.000000,160.000000,160.000000,483642272.000000,0
2003-02-14,190.000000,190.000000,190.000000,190.000000,574325184.000000,100000
2003-02-17,190.000000,190.000000,170.000000,170.000000,513869984.000000,0
2003-02-18,190.000000,190.000000,170.000000,170.000000,513869984.000000,0
2003-02-19,190.000000,190.000000,175.000000,175.000000,528983744.000000,0
2003-02-20,175.000000,175.000000,175.000000,175.000000,528983744.000000,100000
2003-02-21,170.000000,170.000000,170.000000,170.000000,513869984.000000,200000
2003-02-24,170.000000,170.000000,170.000000,170.000000,513869984.000000,300000
2003-02-25,180.000000,185.000000,180.000000,185.000000,559211456.000000,2200000
2003-02-26,190.000000,190.000000,170.000000,170.000000,513869984.000000,0
2003-02-27,184.000000,184.000000,170.000000,170.000000,513869984.000000,0
2003-02-28,184.000000,184.000000,170.000000,170.000000,513869984.000000,0
2003-03-03,170.000000,170.000000,170.000000,170.000000,513869984.000000,0
2003-03-04,185.000000,185.000000,172.500000,172.500000,521426880.000000,0
2003-03-05,185.000000,185.000000,175.000000,175.000000,528983744.000000,0
2003-03-06,175.000000,175.000000,170.000000,170.000000,513869984.000000,1100000
2003-03-07,170.000000,170.000000,170.000000,170.000000,513869984.000000,6250000
2003-03-10,170.000000,170.000000,160.000000,160.000000,483642272.000000,0
2003-03-11,170.000000,170.000000,150.000000,150.000000,453414720.000000,0
2003-03-12,160.000000,165.000000,150.000000,150.000000,453414720.000000,5450000
2003-03-13,145.000000,145.000000,145.000000,145.000000,438300832.000000,200000
2003-03-14,155.000000,155.000000,145.000000,145.000000,438300832.000000,0
2003-03-17,145.000000,145.000000,140.000000,145.000000,438300832.000000,2600000
2003-03-18,140.000000,140.000000,140.000000,140.000000,423187008.000000,750000
2003-03-19,150.000000,150.000000,135.500000,135.500000,409584640.000000,0
2003-03-20,140.000000,140.000000,140.000000,140.000000,423187008.000000,300000
2003-03-21,137.500000,137.500000,130.000000,130.000000,392959392.000000,2850000
2003-03-24,140.000000,140.000000,130.500000,130.500000,394470752.000000,0
2003-03-25,135.000000,135.000000,135.000000,135.000000,408073088.000000,200000
2003-03-26,150.000000,150.000000,136.000000,136.000000,411095904.000000,0
2003-03-27,135.000000,135.000000,130.000000,130.000000,392959392.000000,3700000
2003-03-28,135.000000,135.000000,135.000000,135.000000,408073088.000000,750000
2003-03-31,135.000000,135.000000,135.000000,135.000000,408073088.000000,50000
2003-04-01,140.000000,140.000000,140.000000,140.000000,423187008.000000,1000000
2003-04-02,140.000000,140.000000,140.000000,140.000000,423187008.000000,0
2003-04-03,140.000000,140.000000,140.000000,140.000000,423187008.000000,400000
2003-04-04,140.000000,140.000000,140.000000,140.000000,423187008.000000,1450000
2003-04-07,145.000000,145.000000,145.000000,145.000000,438300832.000000,1850000
2003-04-08,145.000000,147.500000,145.000000,147.500000,445857760.000000,700000
2003-04-09,145.000000,150.000000,145.000000,150.000000,453414720.000000,550000
2003-04-10,150.000000,150.000000,145.000000,145.000000,438300832.000000,0
