Date,Open,High,Low,Close,Adj Close,Volume
2004-09-21,381.809998,390.295013,364.841003,377.567993,282.551392,40124746
2004-09-22,373.325012,386.052002,369.083008,373.325012,279.376190,19044360
2004-09-23,373.325012,386.052002,369.083008,373.325012,279.376190,57467211
2004-09-24,377.567993,381.809998,373.325012,377.567993,282.551392,14656443
2004-09-27,377.567993,377.567993,369.083008,373.325012,279.376190,9524242
2004-09-28,369.083008,369.083008,364.841003,369.083008,276.201660,1650625
2004-09-29,369.083008,369.083008,360.597992,364.841003,273.027222,4681977
2004-09-30,369.083008,373.325012,369.083008,369.083008,276.201660,5491083
2004-10-01,369.083008,381.809998,369.083008,377.567993,282.551392,12915655
2004-10-04,381.809998,390.295013,381.809998,386.052002,288.900330,37976753
2004-10-05,381.809998,390.295013,377.567993,381.809998,285.725891,8174749
2004-10-06,381.809998,386.052002,377.567993,386.052002,288.900330,8254304
2004-10-07,390.295013,398.778992,381.809998,398.778992,298.424530,31239303
2004-10-08,398.778992,415.748993,398.778992,403.022003,301.599762,68195390
2004-10-11,407.264008,407.264008,403.022003,407.264008,304.774231,12491360
2004-10-12,407.264008,411.506012,398.778992,403.022003,301.599762,15131418
2004-10-13,403.022003,419.990997,403.022003,415.748993,311.123962,26788921
2004-10-14,415.748993,415.748993,407.264008,407.264008,304.774231,4227038
2004-10-15,407.264008,411.506012,398.778992,398.778992,298.424530,7066868
2004-10-18,398.778992,398.778992,390.295013,394.536987,295.250031,1586981
2004-10-19,394.536987,398.778992,386.052002,390.295013,292.075592,1422567
2004-10-20,390.295013,390.295013,369.083008,377.567993,282.551392,9052804
2004-10-21,377.567993,377.567993,364.841003,377.567993,282.551392,4558813
2004-10-22,373.325012,386.052002,373.325012,381.809998,285.725891,4465704
2004-10-25,377.567993,386.052002,377.567993,381.809998,285.725891,2303568
2004-10-26,381.809998,386.052002,377.567993,377.567993,282.551392,2099671
2004-10-27,381.809998,381.809998,377.567993,381.809998,285.725891,1980043
2004-10-28,381.809998,386.052002,377.567993,386.052002,288.900330,1657107
2004-10-29,386.052002,398.778992,386.052002,390.295013,292.075592,12257409
2004-11-01,394.536987,394.536987,390.295013,394.536987,295.250031,3037834
2004-11-02,398.778992,403.022003,390.295013,390.295013,292.075592,9665674
2004-11-03,394.536987,394.536987,386.052002,386.052002,288.900330,1451442
2004-11-04,390.295013,411.506012,390.295013,403.022003,301.599762,41504293
2004-11-05,407.264008,407.264008,398.778992,398.778992,298.424530,6556535
2004-11-08,398.778992,407.264008,398.778992,407.264008,304.774231,4499883
2004-11-09,403.022003,407.264008,403.022003,403.022003,301.599762,5743892
2004-11-10,407.264008,407.264008,403.022003,403.022003,301.599762,4044945
2004-11-11,403.022003,403.022003,398.778992,403.022003,301.599762,2305925
2004-11-12,403.022003,407.264008,403.022003,403.022003,301.599762,4482794
2004-11-15,422.001007,422.001007,422.001007,422.001007,315.802612,0
2004-11-16,422.001007,422.001007,422.001007,422.001007,315.802612,0
2004-11-17,422.001007,422.001007,422.001007,422.001007,315.802612,0
2004-11-18,422.001007,422.001007,422.001007,422.001007,315.802612,0
2004-11-19,422.001007,422.001007,422.001007,422.001007,315.802612,0
2004-11-22,403.022003,403.022003,398.778992,403.022003,301.599762,441385
2004-11-23,398.778992,411.506012,398.778992,407.264008,304.774231,19494584
2004-11-24,407.264008,453.929993,407.264008,453.929993,339.696533,73203249
2004-11-25,445.445007,487.868011,445.445007,487.868011,365.093964,16608200
2004-11-26,466.657013,487.868011,466.657013,487.868011,365.093964,9586119
2004-11-29,466.657013,466.657013,445.445007,466.657013,349.220795,1056023
2004-11-30,466.657013,487.868011,445.445007,487.868011,365.093964,12193765
2004-12-01,487.868011,509.079987,466.657013,509.079987,380.967773,21922493
2004-12-02,509.079987,530.291992,509.079987,509.079987,380.967773,29190901
2004-12-03,509.079987,530.291992,509.079987,530.291992,396.841705,7594290
2004-12-06,530.291992,530.291992,487.868011,509.079987,380.967773,3779761
2004-12-07,509.079987,530.291992,487.868011,530.291992,396.841705,15513283
2004-12-08,509.079987,509.079987,487.868011,509.079987,380.967773,23887215
2004-12-09,487.868011,487.868011,466.657013,487.868011,365.093964,3670151
2004-12-10,445.445007,466.657013,445.445007,466.657013,349.220795,1645321
2004-12-13,445.445007,445.445007,424.233002,445.445007,333.346832,4044356
2004-12-14,445.445007,445.445007,424.233002,445.445007,333.346832,984128
2004-12-15,445.445007,466.657013,445.445007,466.657013,349.220795,1749627
2004-12-16,466.657013,487.868011,466.657013,487.868011,365.093964,4825176
2004-12-17,487.868011,509.079987,487.868011,509.079987,380.967773,4887642
2004-12-20,487.868011,509.079987,487.868011,509.079987,380.967773,3172783
2004-12-21,509.079987,509.079987,487.868011,487.868011,365.093964,410741
2004-12-22,509.079987,530.291992,509.079987,530.291992,396.841705,7828241
2004-12-23,509.079987,551.502991,509.079987,530.291992,396.841705,11793631
2004-12-24,555.263977,555.263977,555.263977,555.263977,415.529358,0
2004-12-27,530.291992,530.291992,530.291992,530.291992,396.841705,1368940
2004-12-28,530.291992,551.502991,530.291992,551.502991,412.714905,8453487
2004-12-29,551.502991,551.502991,530.291992,551.502991,412.714905,680640
2004-12-30,551.502991,572.715027,551.502991,572.715027,428.588806,10408190
2004-12-31,599.684998,599.684998,599.684998,599.684998,448.771729,0
2005-01-03,576.956970,670.289001,576.956970,670.289001,501.607880,35717971
2005-01-04,678.773010,687.257996,644.833984,661.804016,495.258118,59399521
2005-01-05,670.289001,670.289001,627.864990,627.864990,469.860107,23482367
2005-01-06,636.349976,653.318970,636.349976,636.349976,476.209778,23214825
2005-01-07,644.833984,644.833984,636.349976,636.349976,476.209778,10501299
2005-01-10,636.349976,636.349976,610.895996,610.895996,457.161407,11519018
2005-01-11,610.895996,636.349976,610.895996,627.864990,469.860107,10881986
2005-01-12,636.349976,661.804016,636.349976,653.318970,488.908386,17257607
2005-01-13,653.318970,729.681030,653.318970,721.195984,539.703857,86827241
2005-01-14,721.195984,721.195984,695.742004,704.226990,527.005188,37911340
2005-01-17,721.195984,763.619995,721.195984,746.650024,558.752380,101223803
2005-01-18,746.650024,746.650024,712.711975,721.195984,539.703857,44101332
2005-01-19,721.195984,738.166016,721.195984,738.166016,552.403320,21544753
2005-01-20,746.650024,755.135010,729.681030,746.650024,558.752380,21868867
2005-01-24,746.650024,746.650024,729.681030,729.681030,546.053528,9891965
2005-01-25,738.166016,746.650024,729.681030,738.166016,552.403320,13439542
2005-01-26,738.166016,763.619995,729.681030,763.619995,571.451782,23803534
2005-01-27,763.619995,797.557983,763.619995,789.073975,590.500061,52346796
2005-01-28,797.557983,806.043030,789.073975,797.557983,596.849060,22592526
2005-01-31,797.557983,797.557983,780.588989,797.557983,596.849060,17404931
2005-02-01,797.557983,856.950989,797.557983,848.466003,634.945923,86069992
2005-02-02,848.466003,1035.130005,848.466003,950.281982,711.139465,121376044
2005-02-03,958.767029,992.705994,924.828003,933.312988,698.440735,50394451
2005-02-04,933.312988,984.221008,933.312988,958.767029,717.489136,27922142
2005-02-07,975.736023,992.705994,958.767029,967.252014,723.838867,8265501
2005-02-08,967.252014,967.252014,950.281982,958.767029,717.489136,4917107
2005-02-11,958.767029,967.252014,941.797974,950.281982,711.139465,7599004
2005-02-14,967.252014,967.252014,916.343994,933.312988,698.440735,8873068
2005-02-15,941.797974,984.221008,941.797974,950.281982,711.139465,39157707
2005-02-16,958.767029,967.252014,933.312988,950.281982,711.139465,11798345
2005-02-17,958.767029,958.767029,941.797974,941.797974,704.790405,3733206
2005-02-18,941.797974,975.736023,941.797974,958.767029,717.489136,17760278
2005-02-21,975.736023,992.705994,958.767029,975.736023,730.187927,26181943
2005-02-22,975.736023,984.221008,950.281982,950.281982,711.139465,16555752
2005-02-23,950.281982,958.767029,933.312988,933.312988,698.440735,13868551
2005-02-24,933.312988,933.312988,856.950989,873.919983,653.994202,47983630
2005-02-25,882.405029,882.405029,839.981995,848.466003,634.945923,27645761
2005-02-28,865.435974,882.405029,856.950989,873.919983,653.994202,23255487
2005-03-01,882.405029,907.859009,882.405029,890.890015,666.693665,26415305
2005-03-02,907.859009,907.859009,890.890015,890.890015,666.693665,16660058
2005-03-03,899.374023,907.859009,873.919983,873.919983,653.994202,11679307
2005-03-04,882.405029,899.374023,873.919983,882.405029,660.343994,5686141
2005-03-07,882.405029,907.859009,873.919983,890.890015,666.693665,10215489
2005-03-08,899.374023,907.859009,873.919983,873.919983,653.994202,21028528
2005-03-09,882.405029,882.405029,865.435974,865.435974,647.645264,6936633
2005-03-10,873.919983,882.405029,865.435974,873.919983,653.994202,9346274
2005-03-14,873.919983,873.919983,848.466003,865.435974,647.645264,10408779
2005-03-15,865.435974,865.435974,823.012024,823.012024,615.897461,23087537
2005-03-16,823.012024,848.466003,823.012024,823.012024,615.897461,18575867
2005-03-17,823.012024,873.919983,823.012024,873.919983,653.994202,30968815
2005-03-18,882.405029,941.797974,882.405029,907.859009,679.392395,78303627
2005-03-21,924.828003,924.828003,873.919983,882.405029,660.343994,18099125
2005-03-22,882.405029,907.859009,865.435974,882.405029,660.343994,10904969
2005-03-23,882.405029,882.405029,865.435974,865.435974,647.645264,4072642
2005-03-24,865.435974,865.435974,839.981995,848.466003,634.945923,7755758
2005-03-28,848.466003,856.950989,814.528015,823.012024,615.897461,11837828
2005-03-29,823.012024,823.012024,738.166016,755.135010,565.101990,20399746
2005-03-30,746.650024,789.073975,729.681030,729.681030,546.053528,22357396
2005-03-31,746.650024,772.104004,738.166016,746.650024,558.752380,16593467
2005-04-01,755.135010,772.104004,755.135010,755.135010,565.101990,12050565
2005-04-04,763.619995,772.104004,755.135010,755.135010,565.101990,2803293
2005-04-05,755.135010,755.135010,729.681030,729.681030,546.053528,4852284
2005-04-06,729.681030,755.135010,729.681030,738.166016,552.403320,3326590
2005-04-07,746.650024,780.588989,746.650024,780.588989,584.150391,15054809
2005-04-08,780.588989,780.588989,763.619995,763.619995,571.451782,9178913
2005-04-11,763.619995,763.619995,746.650024,755.135010,565.101990,1570481
2005-04-12,755.135010,763.619995,746.650024,746.650024,558.752380,6557714
2005-04-13,755.135010,797.557983,755.135010,763.619995,571.451782,31220445
2005-04-14,763.619995,763.619995,746.650024,746.650024,558.752380,19938325
2005-04-15,746.650024,746.650024,729.681030,738.166016,552.403320,8175338
2005-04-18,721.195984,721.195984,670.289001,670.289001,501.607880,14504993
2005-04-19,678.773010,695.742004,661.804016,661.804016,495.258118,11966295
2005-04-20,678.773010,678.773010,670.289001,670.289001,501.607880,1979454
2005-04-21,653.318970,653.318970,593.927002,610.895996,457.161407,16060741
2005-04-25,610.895996,610.895996,543.018005,543.018005,406.365143,7911922
2005-04-26,543.018005,576.956970,526.049011,568.473022,425.414307,21785187
2005-04-27,568.473022,602.411011,568.473022,593.927002,444.462677,19093861
2005-04-28,602.411011,636.349976,602.411011,619.380005,463.510376,28558584
2005-04-29,619.380005,627.864990,602.411011,619.380005,463.510376,10559640
2005-05-02,627.864990,661.804016,627.864990,644.833984,482.558746,21192353
2005-05-03,661.804016,661.804016,644.833984,653.318970,488.908386,5768643
2005-05-04,653.318970,678.773010,653.318970,678.773010,507.956909,8342110
2005-05-06,695.742004,712.711975,695.742004,695.742004,520.655518,8367449
2005-05-09,704.226990,712.711975,695.742004,695.742004,520.655518,8192428
2005-05-10,695.742004,695.742004,670.289001,670.289001,501.607880,6019684
2005-05-11,661.804016,678.773010,653.318970,661.804016,495.258118,9153574
2005-05-12,678.773010,687.257996,670.289001,670.289001,501.607880,6176438
2005-05-13,653.318970,670.289001,653.318970,661.804016,495.258118,2248174
2005-05-16,661.804016,661.804016,661.804016,661.804016,495.258118,266363
2005-05-17,670.289001,670.289001,636.349976,636.349976,476.209778,3718474
2005-05-18,644.833984,644.833984,636.349976,636.349976,476.209778,472028
2005-05-19,644.833984,644.833984,636.349976,636.349976,476.209778,1054255
2005-05-20,644.833984,644.833984,636.349976,636.349976,476.209778,347686
2005-05-23,636.349976,636.349976,627.864990,627.864990,469.860107,658836
2005-05-25,627.864990,644.833984,627.864990,636.349976,476.209778,2726684
2005-05-26,636.349976,644.833984,627.864990,644.833984,482.558746,2698987
2005-05-27,653.318970,661.804016,636.349976,644.833984,482.558746,2756149
2005-05-30,644.833984,661.804016,636.349976,661.804016,495.258118,4300111
2005-05-31,661.804016,695.742004,661.804016,687.257996,514.306580,21586004
2005-06-01,687.257996,695.742004,678.773010,687.257996,514.306580,4775675
2005-06-02,687.257996,695.742004,678.773010,678.773010,507.956909,2927635
2005-06-03,678.773010,687.257996,670.289001,670.289001,501.607880,1911684
2005-06-06,670.289001,678.773010,670.289001,670.289001,501.607880,2197494
2005-06-07,678.773010,678.773010,661.804016,661.804016,495.258118,2315943
2005-06-08,670.289001,670.289001,661.804016,661.804016,495.258118,1198633
2005-06-09,670.289001,670.289001,661.804016,661.804016,495.258118,2361319
2005-06-10,661.804016,670.289001,661.804016,670.289001,501.607880,789071
2005-06-13,670.289001,695.742004,670.289001,695.742004,520.655518,7918993
2005-06-14,687.257996,746.650024,687.257996,738.166016,552.403320,32644190
2005-06-15,738.166016,746.650024,721.195984,721.195984,539.703857,13397701
2005-06-16,729.681030,738.166016,712.711975,729.681030,546.053528,8442290
2005-06-17,721.195984,763.619995,721.195984,755.135010,565.101990,34386746
2005-06-20,738.166016,763.619995,738.166016,738.166016,567.092529,11919151
2005-06-21,738.166016,746.650024,729.681030,738.166016,567.092529,6518231
2005-06-22,721.195984,746.650024,721.195984,738.166016,567.092529,3482754
2005-06-23,738.166016,738.166016,721.195984,721.195984,554.055359,3173372
2005-06-24,721.195984,729.681030,712.711975,729.681030,560.573914,3614168
2005-06-27,721.195984,721.195984,695.742004,695.742004,534.500427,4285968
2005-06-28,695.742004,712.711975,695.742004,704.226990,541.019043,3067299
2005-06-29,704.226990,712.711975,704.226990,704.226990,541.019043,1201580
2005-06-30,704.226990,704.226990,695.742004,704.226990,541.019043,467314
2005-07-01,704.226990,729.681030,704.226990,721.195984,554.055359,3235838
2005-07-04,721.195984,721.195984,704.226990,704.226990,541.019043,5664337
2005-07-05,704.226990,704.226990,687.257996,687.257996,527.982788,1715448
2005-07-06,695.742004,695.742004,670.289001,678.773010,521.464233,5109218
2005-07-07,678.773010,678.773010,661.804016,670.289001,514.946228,1622928
2005-07-08,670.289001,670.289001,644.833984,644.833984,495.390656,4288914
2005-07-11,653.318970,653.318970,644.833984,653.318970,501.909088,5168148
2005-07-12,653.318970,670.289001,653.318970,661.804016,508.427734,7375071
2005-07-13,661.804016,661.804016,636.349976,653.318970,501.909088,8172981
2005-07-14,653.318970,661.804016,644.833984,661.804016,508.427734,1245188
2005-07-15,661.804016,661.804016,636.349976,644.833984,495.390656,3228766
2005-07-18,636.349976,644.833984,636.349976,636.349976,488.872894,1280546
2005-07-19,636.349976,653.318970,636.349976,653.318970,501.909088,585763
2005-07-20,644.833984,644.833984,636.349976,636.349976,488.872894,324114
2005-07-21,636.349976,670.289001,636.349976,661.804016,508.427734,9052804
2005-07-22,653.318970,653.318970,644.833984,653.318970,501.909088,5358491
2005-07-25,653.318970,653.318970,644.833984,644.833984,495.390656,3983658
2005-07-26,661.804016,687.257996,653.318970,661.804016,508.427734,37465241
2005-07-27,661.804016,661.804016,644.833984,653.318970,501.909088,9952073
2005-07-28,661.804016,678.773010,653.318970,653.318970,501.909088,7640844
2005-07-29,653.318970,661.804016,653.318970,653.318970,501.909088,1271117
2005-08-01,653.318970,670.289001,653.318970,653.318970,501.909088,15819129
2005-08-02,661.804016,661.804016,644.833984,653.318970,501.909088,3267071
2005-08-03,653.318970,661.804016,653.318970,653.318970,501.909088,988843
2005-08-04,653.318970,661.804016,653.318970,653.318970,501.909088,2024830
2005-08-05,653.318970,653.318970,644.833984,644.833984,495.390656,855072
2005-08-08,644.833984,653.318970,636.349976,636.349976,488.872894,582816
2005-08-09,644.833984,644.833984,636.349976,636.349976,488.872894,3651294
2005-08-10,644.833984,644.833984,636.349976,636.349976,488.872894,9495956
2005-08-11,636.349976,636.349976,619.380005,627.864990,482.354340,3367841
2005-08-12,627.864990,627.864990,610.895996,610.895996,469.317993,3058459
2005-08-15,602.411011,602.411011,568.473022,576.956970,443.244446,3487469
2005-08-16,576.956970,585.442017,559.987976,559.987976,430.208130,4838141
2005-08-18,559.987976,559.987976,517.565002,543.018005,417.171021,9560190
2005-08-19,543.018005,543.018005,517.565002,517.565002,397.616852,9814177
2005-08-22,509.079987,517.565002,500.595001,500.595001,384.579712,5284829
2005-08-23,500.595001,509.079987,483.626007,483.626007,371.543335,6610161
2005-08-24,483.626007,483.626007,424.233002,441.203003,338.952118,20290137
2005-08-25,441.203003,483.626007,415.748993,475.140991,365.024811,39216047
2005-08-26,475.140991,475.140991,449.687012,449.687012,345.469879,7448733
2005-08-29,449.687012,449.687012,373.325012,373.325012,286.805237,20297208
2005-08-30,369.083008,415.748993,347.871002,415.748993,319.397247,21870635
2005-08-31,432.717987,458.171997,428.476013,453.929993,348.729523,24455888
2005-09-01,441.203003,475.140991,424.233002,466.657013,358.507019,30201548
2005-09-05,475.140991,492.110992,458.171997,466.657013,358.507019,5354955
2005-09-06,466.657013,483.626007,466.657013,466.657013,358.507019,3067888
2005-09-07,475.140991,509.079987,475.140991,500.595001,384.579712,18083214
2005-09-08,509.079987,517.565002,492.110992,500.595001,384.579712,14942253
2005-09-09,500.595001,517.565002,500.595001,500.595001,384.579712,7304355
2005-09-12,517.565002,517.565002,509.079987,509.079987,391.098267,5946022
2005-09-13,517.565002,517.565002,500.595001,500.595001,384.579712,5889449
2005-09-14,500.595001,509.079987,483.626007,483.626007,371.543335,3651294
2005-09-15,483.626007,483.626007,475.140991,475.140991,365.024811,3017208
2005-09-16,475.140991,483.626007,475.140991,483.626007,371.543335,1524515
2005-09-19,492.110992,509.079987,483.626007,483.626007,371.543335,2930581
2005-09-20,483.626007,483.626007,466.657013,475.140991,365.024811,4446846
2005-09-21,466.657013,475.140991,466.657013,466.657013,358.507019,891609
2005-09-22,458.171997,458.171997,424.233002,441.203003,338.952118,4831658
2005-09-23,432.717987,441.203003,424.233002,424.233002,325.915009,2445589
2005-09-26,424.233002,449.687012,424.233002,441.203003,338.952118,1423745
2005-09-27,449.687012,458.171997,441.203003,449.687012,345.469879,714230
2005-09-28,441.203003,458.171997,432.717987,432.717987,332.433533,1262277
