Date,Open,High,Low,Close,Adj Close,Volume
2013-07-29,2765.760010,2765.760010,2598.860107,2765.760010,2541.973145,133164
2013-07-30,2765.760010,2765.760010,2694.229980,2694.229980,2476.230957,400541
2013-07-31,2694.229980,2861.129883,2694.229980,2861.129883,2629.626709,366988
2013-08-01,2861.129883,2884.969971,2837.290039,2884.969971,2651.537842,106426
2013-08-02,2956.500000,2956.500000,2884.969971,2884.969971,2651.537842,84407
2013-08-12,2884.969971,2884.969971,2884.969971,2884.969971,2651.537842,0
2013-08-13,2861.129883,2861.129883,2861.129883,2861.129883,2629.626709,130543
2013-08-14,2861.129883,2861.129883,2861.129883,2861.129883,2629.626709,130543
2013-08-15,3004.189941,3004.189941,3004.189941,3004.189941,2761.111084,95941
2013-08-16,3004.189941,3004.189941,3004.189941,3004.189941,2761.111084,95941
2013-08-19,2837.290039,2837.290039,2575.020020,2575.020020,2366.666748,95941
2013-08-20,2408.120117,2408.120117,2384.280029,2384.280029,2191.360352,55572
2013-08-21,2503.489990,2670.389893,2503.489990,2670.389893,2454.319824,310891
2013-08-22,2646.550049,2765.760010,2622.699951,2765.760010,2541.973145,440909
2013-08-23,2765.760010,2765.760010,2765.760010,2765.760010,2541.973145,13107
2013-08-26,2765.760010,2765.760010,2765.760010,2765.760010,2541.973145,39320
2013-08-27,2741.919922,2741.919922,2431.959961,2622.699951,2410.489014,40369
2013-08-28,2575.020020,2622.699951,2431.959961,2622.699951,2410.489014,443006
2013-08-29,2598.860107,2598.860107,2598.860107,2598.860107,2388.577881,193979
2013-08-30,2575.020020,2598.860107,2551.179932,2551.179932,2344.755859,8388
2013-09-02,2479.649902,2479.649902,2479.649902,2479.649902,2279.013428,34077
2013-09-03,2527.330078,2551.179932,2479.649902,2479.649902,2279.013428,594520
2013-09-04,2479.649902,2479.649902,2479.649902,2479.649902,2279.013428,594520
2013-09-05,2479.649902,2479.649902,2479.649902,2479.649902,2279.013428,0
2013-09-06,2384.280029,2479.649902,2098.159912,2479.649902,2279.013428,128970
2013-09-09,2455.800049,2479.649902,2312.750000,2479.649902,2279.013428,188212
2013-09-10,2455.800049,2479.649902,2455.800049,2479.649902,2279.013428,212329
2013-09-11,2479.649902,2479.649902,2479.649902,2479.649902,2279.013428,212329
2013-09-12,2479.649902,2479.649902,2479.649902,2479.649902,2279.013428,58718
2013-09-13,2455.800049,2455.800049,2455.800049,2455.800049,2257.093506,79689
2013-09-16,2431.959961,2431.959961,2431.959961,2431.959961,2235.182617,3670
2013-09-17,2431.959961,2431.959961,2431.959961,2431.959961,2235.182617,21495
2013-09-18,2431.959961,2431.959961,2431.959961,2431.959961,2235.182617,21495
2013-09-19,2431.959961,2431.959961,2408.120117,2408.120117,2213.271240,10485
2013-09-20,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,10485
2013-09-23,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,10485
2013-09-24,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,10485
2013-09-25,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,10485
2013-09-26,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,10485
2013-09-27,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,10485
2013-09-30,2360.429932,2718.080078,2360.429932,2718.080078,2498.151611,158329
2013-10-01,2718.080078,2718.080078,2718.080078,2718.080078,2498.151611,158329
2013-10-02,2718.080078,2718.080078,2718.080078,2718.080078,2498.151611,158329
2013-10-03,2479.649902,2718.080078,2479.649902,2718.080078,2498.151611,342871
2013-10-04,2646.550049,2646.550049,2431.959961,2431.959961,2235.182617,3146
2013-10-07,2431.959961,2431.959961,2431.959961,2431.959961,2235.182617,524
2013-10-08,2431.959961,2431.959961,2431.959961,2431.959961,2235.182617,524
2013-10-09,2431.959961,2431.959961,2431.959961,2431.959961,2235.182617,524
2013-10-10,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,213377
2013-10-11,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,213377
2013-10-16,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,524
2013-10-17,2408.120117,2408.120117,2408.120117,2408.120117,2213.271240,524
2013-10-18,2193.530029,2360.429932,2193.530029,2360.429932,2169.440186,340250
2013-10-21,2360.429932,2360.429932,2193.530029,2360.429932,2169.440186,188736
2013-10-22,2360.429932,2360.429932,2360.429932,2360.429932,2169.440186,188736
2013-10-23,2336.590088,2336.590088,2288.909912,2336.590088,2147.529297,176154
2013-10-24,2336.590088,2336.590088,2336.590088,2336.590088,2147.529297,176154
2013-10-25,2336.590088,2360.429932,2336.590088,2360.429932,2169.440186,66058
2013-10-28,2360.429932,2360.429932,2360.429932,2360.429932,2169.440186,66058
2013-10-29,2360.429932,2360.429932,2360.429932,2360.429932,2169.440186,66058
2013-10-30,2360.429932,2360.429932,2360.429932,2360.429932,2169.440186,66058
2013-10-31,2360.429932,2360.429932,2241.219971,2241.219971,2059.875732,263707
2013-11-01,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,40893
2013-11-04,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,40893
2013-11-06,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,5243
2013-11-07,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,5243
2013-11-08,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,5243
2013-11-11,2312.750000,2336.590088,2312.750000,2336.590088,2147.529297,5243
2013-11-12,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,2097
2013-11-13,2145.850098,2145.850098,2145.850098,2145.850098,1972.222412,303027
2013-11-14,2169.689941,2169.689941,2145.850098,2145.850098,1972.222412,460832
2013-11-15,2145.850098,2145.850098,2145.850098,2145.850098,1972.222412,460832
2013-11-18,2145.850098,2145.850098,2145.850098,2145.850098,1972.222412,460832
2013-11-19,2145.850098,2145.850098,2145.850098,2145.850098,1972.222412,460832
2013-11-20,2098.159912,2098.159912,2098.159912,2098.159912,1928.391235,33553
2013-11-21,2098.159912,2098.159912,2098.159912,2098.159912,1928.391235,19398
2013-11-22,2098.159912,2098.159912,2098.159912,2098.159912,1928.391235,19398
2013-11-25,2098.159912,2336.590088,2098.159912,2336.590088,2147.529297,2621
2013-11-26,2098.159912,2145.850098,2098.159912,2145.850098,1972.222412,3670
2013-11-27,2193.530029,2193.530029,2193.530029,2193.530029,2016.044556,2097
2013-11-28,2193.530029,2193.530029,2193.530029,2193.530029,2016.044556,2097
2013-11-29,2193.530029,2193.530029,2193.530029,2193.530029,2016.044556,2097
2013-12-02,2193.530029,2217.379883,2193.530029,2217.379883,2037.964478,27262
2013-12-03,2098.159912,2169.689941,2098.159912,2169.689941,1994.133179,15728
2013-12-04,2169.689941,2169.689941,2169.689941,2169.689941,1994.133179,15728
2013-12-05,2169.689941,2169.689941,2169.689941,2169.689941,1994.133179,15728
2013-12-06,2169.689941,2193.530029,2050.479980,2050.479980,1884.568970,7864
2013-12-09,2074.320068,2098.159912,2050.479980,2050.479980,1884.568970,1573
2013-12-10,1931.260010,1931.260010,1907.420044,1907.420044,1753.084595,217047
2013-12-11,1840.660034,1907.420044,1840.660034,1888.349976,1735.557495,68679
2013-12-12,1907.420044,1907.420044,1878.810059,1878.810059,1726.789429,57145
2013-12-13,1888.349976,1907.420044,1888.349976,1888.349976,1735.557495,667917
2013-12-16,1888.349976,1888.349976,1821.589966,1821.589966,1674.199341,523219
2013-12-17,1821.589966,1821.589966,1821.589966,1821.589966,1674.199341,81262
2013-12-18,1821.589966,1821.589966,1821.589966,1821.589966,1674.199341,79164
2013-12-19,1821.589966,1831.119995,1821.589966,1821.589966,1674.199341,557297
2013-12-20,1821.589966,1821.589966,1812.050049,1812.050049,1665.431274,183494
2013-12-23,1821.589966,1821.589966,1812.050049,1821.589966,1674.199341,799509
2013-12-24,1783.439941,1821.589966,1783.439941,1821.589966,1674.199341,3670
2013-12-27,1812.050049,1812.050049,1812.050049,1812.050049,1665.431274,52427
2013-12-30,1897.880005,1897.880005,1897.880005,1897.880005,1744.316406,1310670
2014-01-02,1897.880005,1897.880005,1897.880005,1897.880005,1744.316406,1310670
2014-01-03,1888.349976,2002.790039,1859.739990,1859.739990,1709.262451,16777
2014-01-06,1812.050049,1812.050049,1812.050049,1812.050049,1665.431274,29988
2014-01-07,1812.050049,1812.050049,1792.979980,1792.979980,1647.904053,89126
2014-01-08,1764.359985,1764.359985,1745.290039,1745.290039,1604.072998,10485
2014-01-09,1716.680054,1716.680054,1716.680054,1716.680054,1577.777710,20971
2014-01-10,1716.680054,1726.219971,1707.140015,1716.680054,1577.777710,256891
2014-01-13,1716.680054,1716.680054,1702.369995,1702.369995,1564.625854,144174
2014-01-15,1716.680054,1716.680054,1702.369995,1702.369995,1564.625854,139036
2014-01-16,1688.069946,1688.069946,1621.310059,1688.069946,1551.482788,80423
2014-01-17,1668.989990,1688.069946,1668.989990,1688.069946,1551.482788,22229
2014-01-20,1688.069946,1692.839966,1668.989990,1688.069946,1551.482788,230888
2014-01-21,1678.530029,1688.069946,1678.530029,1683.300049,1547.098755,1700830
2014-01-22,1692.839966,1692.839966,1678.530029,1678.530029,1542.714844,2508308
2014-01-23,1692.839966,1716.680054,1683.300049,1702.369995,1564.625854,2789945
2014-01-24,1745.290039,1764.359985,1678.530029,1745.290039,1604.072998,102442
2014-01-27,1716.680054,1745.290039,1673.760010,1692.839966,1555.866943,169129
2014-01-28,1716.680054,1907.420044,1716.680054,1907.420044,1753.084595,9227
2014-01-29,1931.260010,1955.109985,1907.420044,1955.109985,1796.915649,10590
2014-01-30,1907.420044,2002.790039,1812.050049,2002.790039,1840.737915,71930
2014-02-03,1907.420044,1907.420044,1888.349976,1907.420044,1753.084595,53475
2014-02-04,1907.420044,2002.790039,1907.420044,1907.420044,1753.084595,3250
2014-02-05,1907.420044,1907.420044,1907.420044,1907.420044,1753.084595,0
2014-02-06,1955.109985,1955.109985,1897.880005,1907.420044,1753.084595,1077371
2014-02-07,1931.260010,1931.260010,1907.420044,1907.420044,1753.084595,392886
2014-02-10,1907.420044,1931.260010,1907.420044,1907.420044,1753.084595,1041930
2014-02-11,1931.260010,1931.260010,1907.420044,1931.260010,1774.995483,443740
2014-02-12,2002.790039,2026.640015,2002.790039,2002.790039,1840.737915,491763
2014-02-13,1931.260010,2002.790039,1931.260010,2002.790039,1840.737915,2621
2014-02-14,2002.790039,2002.790039,1955.109985,2002.790039,1840.737915,3775
2014-02-17,2002.790039,2002.790039,2002.790039,2002.790039,1840.737915,428012
2014-02-18,2002.790039,2002.790039,1955.109985,1955.109985,1796.915649,315085
2014-02-19,2002.790039,2002.790039,2002.790039,2002.790039,1840.737915,734
2014-02-20,2002.790039,2002.790039,2002.790039,2002.790039,1840.737915,2097
2014-02-21,2002.790039,2002.790039,1978.949951,2002.790039,1840.737915,634364
2014-02-24,2002.790039,2002.790039,2002.790039,2002.790039,1840.737915,209812
2014-02-25,1978.949951,1998.020020,1978.949951,1998.020020,1836.353760,96046
2014-02-26,1998.020020,1998.020020,1955.109985,1955.109985,1796.915649,41941
2014-02-27,1978.949951,2002.790039,1978.949951,1998.020020,1836.353760,177098
2014-02-28,1993.260010,1998.020020,1993.260010,1998.020020,1836.353760,100345
2014-03-03,1998.020020,2026.640015,1907.420044,2026.640015,1862.657959,392886
2014-03-04,2050.479980,2050.479980,2026.640015,2026.640015,1862.657959,307640
2014-03-05,2050.479980,2050.479980,2050.479980,2050.479980,1884.568970,524
2014-03-06,2050.479980,2050.479980,2050.479980,2050.479980,1884.568970,1049
2014-03-07,2050.479980,2050.479980,2031.400024,2050.479980,1884.568970,56097
2014-03-10,2002.790039,2098.159912,2002.790039,2074.320068,1906.479980,613079
2014-03-11,2074.320068,2079.090088,2050.479980,2074.320068,1906.479980,470898
2014-03-12,2074.320068,2083.860107,2074.320068,2074.320068,1906.479980,2145305
2014-03-13,2079.090088,2098.159912,2069.550049,2069.550049,1902.095947,77382
2014-03-14,2060.020020,2145.850098,2060.020020,2145.850098,1972.222412,349687
2014-03-17,2145.850098,2174.459961,2145.850098,2145.850098,1972.222412,454750
2014-03-18,2136.310059,2136.310059,2050.479980,2050.479980,1884.568970,439966
2014-03-19,2031.400024,2155.389893,2031.400024,2155.389893,1980.990479,194399
2014-03-20,2145.850098,2145.850098,2021.869995,2069.550049,1902.095947,1364460
2014-03-21,2126.770020,2126.770020,1907.420044,2069.550049,1902.095947,125405
2014-03-24,2155.389893,2155.389893,2069.550049,2145.850098,1972.222412,2097177
2014-03-25,2155.389893,2155.389893,2141.080078,2141.080078,1967.838379,1796771
2014-03-26,2155.389893,2155.389893,2145.850098,2145.850098,1972.222412,230888
2014-03-27,2193.530029,2193.530029,2174.459961,2193.530029,2016.044556,2749471
2014-03-28,2241.219971,2245.989990,2207.840088,2212.610107,2033.580444,197964
2014-04-01,2193.530029,2288.909912,2193.530029,2255.530029,2073.027832,904991
2014-04-02,2255.530029,2279.370117,2241.219971,2255.530029,2073.027832,1065313
2014-04-03,2274.600098,2274.600098,2250.760010,2255.530029,2073.027832,550377
2014-04-04,2269.830078,2269.830078,2255.530029,2255.530029,2073.027832,1085235
2014-04-07,2269.830078,2269.830078,2260.290039,2260.290039,2077.402832,77592
2014-04-08,2250.760010,2250.760010,2241.219971,2241.219971,2059.875732,25689
2014-04-09,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,0
2014-04-10,2269.830078,2269.830078,2002.790039,2126.770020,1954.686157,687315
2014-04-11,2145.850098,2193.530029,2007.560059,2102.929932,1932.775024,114815
2014-04-14,2193.530029,2279.370117,2098.159912,2193.530029,2016.044556,6606
2014-04-15,2193.530029,2217.379883,2193.530029,2217.379883,2037.964478,583615
2014-04-16,2193.530029,2203.070068,2188.770020,2193.530029,2016.044556,3822438
2014-04-17,2288.909912,2288.909912,2269.830078,2269.830078,2086.171143,262239
2014-04-21,2269.830078,2269.830078,2269.830078,2269.830078,2086.171143,10485
2014-04-22,2269.830078,2269.830078,2265.060059,2265.060059,2081.787109,2202
2014-04-23,2265.060059,2265.060059,2265.060059,2265.060059,2081.787109,10590
2014-04-24,2269.830078,2269.830078,2193.530029,2265.060059,2081.787109,180663
2014-04-25,2241.219971,2241.219971,2217.379883,2217.379883,2037.964478,55782
2014-04-28,2288.909912,2288.909912,2098.159912,2260.290039,2077.402832,31037
2014-04-29,2241.219971,2260.290039,2145.850098,2145.850098,1972.222412,3775
2014-04-30,2193.530029,2260.290039,2193.530029,2260.290039,2077.402832,821528
2014-05-02,2260.290039,2269.830078,2260.290039,2269.830078,2086.171143,3146
2014-05-05,2288.909912,2288.909912,2203.070068,2269.830078,2086.171143,11429
2014-05-06,2269.830078,2384.280029,2269.830078,2269.830078,2086.171143,90698
2014-05-07,2269.830078,2269.830078,2265.060059,2265.060059,2081.787109,169129
2014-05-08,2193.530029,2265.060059,2193.530029,2260.290039,2077.402832,4194
2014-05-09,2260.290039,2260.290039,2203.070068,2260.290039,2077.402832,11744
2014-05-12,2260.290039,2260.290039,2193.530029,2260.290039,2077.402832,3880
2014-05-13,2241.219971,2241.219971,2231.679932,2231.679932,2051.107422,5767
2014-05-14,2241.219971,2288.909912,2231.679932,2231.679932,2051.107422,306068
2014-05-16,2203.070068,2284.139893,2193.530029,2236.449951,2055.491699,12373
2014-05-19,2236.449951,2250.760010,2212.610107,2236.449951,2055.491699,1573
2014-05-20,2193.530029,2198.300049,2174.459961,2193.530029,2016.044556,504241
2014-05-21,2288.909912,2288.909912,2193.530029,2288.909912,2103.706543,505394
2014-05-22,2269.830078,2269.830078,2265.060059,2269.830078,2086.171143,113137
2014-05-23,2269.830078,2269.830078,2269.830078,2269.830078,2086.171143,0
2014-05-26,2269.830078,2269.830078,2269.830078,2269.830078,2086.171143,4509
2014-05-28,2269.830078,2284.139893,2241.219971,2269.830078,2086.171143,299252
2014-05-30,2269.830078,2269.830078,2260.290039,2269.830078,2086.171143,8074
2014-06-02,2265.060059,2269.830078,2241.219971,2265.060059,2081.787109,155183
2014-06-03,2260.290039,2265.060059,2193.530029,2260.290039,2077.402832,16986
2014-06-04,2241.219971,2245.989990,2212.610107,2241.219971,2059.875732,98248
2014-06-05,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,0
2014-06-06,2241.219971,2384.280029,2222.149902,2241.219971,2059.875732,43829
2014-06-09,2207.840088,2222.149902,2207.840088,2207.840088,2029.196777,246825
2014-06-10,2284.139893,2336.590088,2188.770020,2284.139893,2099.322998,88601
2014-06-11,2241.219971,2279.370117,2241.219971,2241.219971,2059.875732,26004
2014-06-12,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,319594
2014-06-13,2241.219971,2250.760010,2236.449951,2241.219971,2059.875732,817334
2014-06-16,2245.989990,2245.989990,2241.219971,2245.989990,2064.259521,246406
2014-06-17,2279.370117,2279.370117,2241.219971,2279.370117,2094.938965,99821
2014-06-18,2241.219971,2260.290039,2241.219971,2241.219971,2059.875732,253117
2014-06-19,2279.370117,2279.370117,2236.449951,2279.370117,2094.938965,148368
2014-06-20,2279.370117,2279.370117,2279.370117,2279.370117,2094.938965,2936
2014-06-23,2241.219971,2241.219971,2241.219971,2241.219971,2059.875732,28101
2014-06-24,2255.530029,2279.370117,2241.219971,2255.530029,2073.027832,111669
2014-06-25,2212.610107,2241.219971,2212.610107,2212.610107,2033.580444,410607
2014-06-26,2236.449951,2279.370117,2236.449951,2236.449951,2055.491699,58928
2014-06-27,2236.449951,2241.219971,2226.909912,2236.449951,2055.491699,695599
2014-06-30,2236.449951,2236.449951,2236.449951,2236.449951,2055.491699,839982
2014-07-01,2255.530029,2255.530029,2193.530029,2255.530029,2073.027832,114500
2014-07-02,2241.219971,2255.530029,2241.219971,2241.219971,2059.875732,52427
2014-07-03,2184.000000,2217.379883,2184.000000,2184.000000,2007.285889,37642
2014-07-04,2193.530029,2241.219971,2164.919922,2193.530029,2016.044556,354929
2014-07-07,2188.770020,2241.219971,2145.850098,2188.770020,2011.669434,3242493
2014-07-08,2207.840088,2236.449951,2188.770020,2207.840088,2029.196777,352728
2014-07-09,2207.840088,2207.840088,2207.840088,2207.840088,2029.196777,0
2014-07-10,2231.679932,2241.219971,2188.770020,2231.679932,2051.107422,1264430
2014-07-11,2193.530029,2231.679932,2188.770020,2193.530029,2016.044556,373698
2014-07-14,2203.070068,2203.070068,2193.530029,2203.070068,2024.812012,43934
2014-07-15,2231.679932,2231.679932,2203.070068,2231.679932,2051.107422,4823
2014-07-16,2241.219971,2288.909912,2198.300049,2241.219971,2059.875732,1381970
2014-07-17,2250.760010,2288.909912,2245.989990,2250.760010,2068.643555,1451488
2014-07-18,2288.909912,2384.280029,2250.760010,2288.909912,2103.706543,282056
2014-07-21,2374.739990,2384.280029,2255.530029,2374.739990,2182.592041,259198
2014-07-22,2379.510010,2384.280029,2336.590088,2379.510010,2186.976563,331547
2014-07-23,2398.580078,2479.649902,2374.739990,2398.580078,2204.503174,1762379
2014-07-24,2455.800049,2455.800049,2398.580078,2455.800049,2257.093506,83673
2014-07-25,2479.649902,2479.649902,2374.739990,2479.649902,2279.013428,166298
2014-08-04,2503.489990,2503.489990,2398.580078,2503.489990,2300.924316,122574
2014-08-05,2575.020020,2575.020020,2422.429932,2575.020020,2366.666748,153296
2014-08-06,2670.389893,2765.760010,2575.020020,2670.389893,2454.319824,1464176
2014-08-07,2670.389893,2679.929932,2665.620117,2670.389893,2454.319824,1408394
2014-08-08,2679.929932,2765.760010,2670.389893,2679.929932,2463.088379,177727
2014-08-11,2694.229980,2727.610107,2670.389893,2694.229980,2476.230957,29778
2014-08-12,2699.000000,2699.000000,2660.850098,2699.000000,2480.614990,516614
2014-08-13,2651.320068,2727.610107,2651.320068,2651.320068,2436.793457,268111
2014-08-14,2670.389893,2727.610107,2670.389893,2670.389893,2454.319824,232251
2014-08-15,2718.080078,2718.080078,2670.389893,2718.080078,2498.151611,47918
2014-08-18,2741.919922,2765.760010,2713.310059,2741.919922,2520.062012,224072
2014-08-19,2765.760010,2861.129883,2765.760010,2765.760010,2541.973145,469639
2014-08-20,2870.669922,2870.669922,2789.600098,2870.669922,2638.394775,656908
2014-08-21,2880.209961,2880.209961,2851.590088,2880.209961,2647.163086,2757021
2014-08-22,3032.800049,3090.020020,2899.280029,3032.800049,2787.406494,905201
2014-08-25,3223.540039,3233.080078,3032.800049,3223.540039,2962.712646,585083
2014-08-26,3223.540039,3233.080078,3147.250000,3223.540039,2962.712646,296631
2014-08-27,3147.250000,3242.620117,3147.250000,3147.250000,2892.595947,133479
2014-08-28,3266.459961,3337.989990,3137.709961,3266.459961,3002.159912,1005022
2014-08-29,3266.459961,3337.989990,3242.620117,3266.459961,3002.159912,380304
2014-09-01,3252.149902,3323.679932,3252.149902,3252.149902,3025.595215,248188
2014-09-02,3337.989990,3337.989990,3252.149902,3337.989990,3105.455566,944312
2014-09-03,3371.370117,3528.729980,3337.989990,3371.370117,3136.510498,191672
2014-09-04,3371.370117,3433.360107,3371.370117,3371.370117,3136.510498,563903
2014-09-05,3366.600098,3481.040039,3366.600098,3366.600098,3132.072266,156546
2014-09-08,3376.139893,3433.360107,3352.290039,3376.139893,3140.947754,173428
2014-09-09,3366.600098,3433.360107,3361.830078,3366.600098,3132.072266,33343
2014-09-10,3194.929932,3337.989990,3147.250000,3194.929932,2972.361328,214530
2014-09-11,3171.090088,3242.620117,3137.709961,3171.090088,2950.182129,280274
2014-09-12,3099.560059,3171.090088,3099.560059,3099.560059,2883.635498,448144
2014-09-15,3309.379883,3380.899902,3094.790039,3309.379883,3078.838623,10485
2014-09-16,3099.560059,3147.250000,3056.639893,3099.560059,2883.635498,143649
2014-09-17,3075.719971,3147.250000,3070.949951,3075.719971,2861.455566,104329
2014-09-18,3194.929932,3199.699951,3023.260010,3194.929932,2972.361328,1125079
2014-09-19,3194.929932,3309.379883,3194.929932,3194.929932,2972.361328,77277
2014-09-22,3199.699951,3199.699951,3194.929932,3199.699951,2976.799316,1936751
2014-09-23,3199.699951,3204.469971,3194.929932,3199.699951,2976.799316,384603
2014-09-24,3194.929932,3209.239990,3194.929932,3194.929932,2972.361328,1060489
2014-09-25,3190.159912,3194.929932,3185.389893,3190.159912,2967.923584,160845
2014-09-26,3004.189941,3147.250000,3004.189941,3004.189941,2794.908936,277862
2014-09-29,3099.560059,3223.540039,3004.189941,3099.560059,2883.635498,236340
2014-09-30,3147.250000,3147.250000,3051.870117,3147.250000,2928.003174,435457
2014-10-01,3147.250000,3147.250000,3051.870117,3147.250000,2928.003174,27996
2014-10-02,3147.250000,3185.389893,2956.500000,3147.250000,2928.003174,1997880
2014-10-03,3147.250000,3147.250000,3004.189941,3147.250000,2928.003174,14889
2014-10-06,3147.250000,3147.250000,3147.250000,3147.250000,2928.003174,0
2014-10-07,3142.479980,3147.250000,3142.479980,3142.479980,2923.565430,75495
2014-10-08,2966.040039,3142.479980,2956.500000,2966.040039,2759.416748,79374
2014-10-09,3099.560059,3099.560059,3094.790039,3099.560059,2883.635498,30303
2014-10-10,3137.709961,3147.250000,3099.560059,3137.709961,2919.127686,242841
2014-10-13,3280.760010,3385.669922,3147.250000,3280.760010,3052.212402,461251
2014-10-14,3328.449951,3376.139893,3280.760010,3328.449951,3096.580078,431892
2014-10-15,3175.860107,3528.729980,3099.560059,3175.860107,2954.619873,2644093
2014-10-16,3242.620117,3304.610107,3194.929932,3242.620117,3016.729004,1234441
2014-10-17,3223.540039,3295.070068,3223.540039,3223.540039,2998.978271,168500
2014-10-20,3171.090088,3276.000000,3123.399902,3171.090088,2950.182129,108523
2014-10-21,3166.320068,3171.090088,3113.870117,3166.320068,2945.744629,239066
2014-10-22,3166.320068,3194.929932,3142.479980,3166.320068,2945.744629,530035
2014-10-23,3080.489990,3104.330078,3051.870117,3080.489990,2865.893555,121420
2014-10-24,3075.719971,3099.560059,3075.719971,3075.719971,2861.455566,33134
2014-10-27,3075.719971,3128.169922,3075.719971,3075.719971,2861.455566,377368
2014-10-28,3070.949951,3075.719971,3051.870117,3070.949951,2857.018066,157176
2014-10-29,3109.100098,3190.159912,3090.020020,3109.100098,2892.510986,50959
2014-10-30,3118.629883,3118.629883,3061.409912,3118.629883,2901.376709,251439
2014-10-31,3099.560059,3099.560059,3080.489990,3099.560059,2883.635498,37747
2014-11-03,3137.709961,3137.709961,3085.250000,3137.709961,2919.127686,16672
2014-11-04,3147.250000,3147.250000,3061.409912,3147.250000,2928.003174,90489
2014-11-05,3147.250000,3147.250000,3104.330078,3147.250000,2928.003174,244623
2014-11-06,3066.179932,3147.250000,3066.179932,3066.179932,2852.580322,157595
2014-11-07,3099.560059,3099.560059,3090.020020,3099.560059,2883.635498,92481
2014-11-10,3147.250000,3147.250000,3066.179932,3147.250000,2928.003174,279225
2014-11-11,3147.250000,3147.250000,3123.399902,3147.250000,2928.003174,119219
2014-11-12,3132.939941,3132.939941,3090.020020,3132.939941,2914.689697,33973
2014-11-13,3142.479980,3147.250000,3142.479980,3142.479980,2923.565430,3041
2014-11-14,3004.189941,3142.479980,2884.969971,3004.189941,2794.908936,406622
2014-11-17,3004.189941,3099.560059,3004.189941,3099.560059,2883.635498,2412
2014-11-18,3099.560059,3137.709961,3099.560059,3099.560059,2883.635498,18349
2014-11-19,3109.100098,3109.100098,3051.870117,3109.100098,2892.510986,40264
2014-11-20,3099.560059,3099.560059,3061.409912,3099.560059,2883.635498,193665
2014-11-21,3132.939941,3132.939941,3099.560059,3132.939941,2914.689697,376634
2014-11-24,3132.939941,3137.709961,3128.169922,3132.939941,2914.689697,138197
2014-11-25,3128.169922,3194.929932,3075.719971,3128.169922,2910.251953,71405
2014-11-26,3128.169922,3147.250000,3113.870117,3128.169922,2910.251953,1216616
